#Coverage (X)	Coverage
1.0	99.86957830318028
2.0	98.81617229040565
3.0	98.4851018292479
4.0	97.83633749122161
5.0	97.02036584958032
6.0	95.51884426311742
7.0	92.62281376450524
8.0	89.93412032237568
9.0	86.9845834866067
10.0	83.60699595358325
11.0	78.6442831822894
12.0	74.076179647527
13.0	68.46804668427916
14.0	64.70588235294117
15.0	59.50907935658629
16.0	55.251981406547834
17.0	52.61010600943049
18.0	49.02183727385212
19.0	45.7980804601545
20.0	42.624485837541386
21.0	39.76858509179681
22.0	36.621743637762094
23.0	33.745778015583724
24.0	31.371434304250414
25.0	29.538842256629778
26.0	28.15770992876969
27.0	26.686285656957494
28.0	25.40213356519412
29.0	24.20492927131056
30.0	23.449152258970656
31.0	22.526167943015736
32.0	21.42594388522889
33.0	20.332408119586646
34.0	19.519780624017642
35.0	18.750627027388546
36.0	17.670467846035507
37.0	16.68394475470687
38.0	15.86797311306556
39.0	14.92826806674914
40.0	14.118984717252431
41.0	13.319733805972632
42.0	12.650904591512543
43.0	12.259639501053385
44.0	11.73460856770221
45.0	11.119285690398925
46.0	10.651105240276863
47.0	10.35013209376983
48.0	10.032438216901284
49.0	9.457245092465612
50.0	8.912149282680645
51.0	8.440624686486288
