#GC Content (%)	Sample
1.0	1.972386587771203E-4
2.0	0.0
3.0	0.0
4.0	3.944773175542406E-4
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	1.972386587771203E-4
29.0	1.972386587771203E-4
30.0	1.972386587771203E-4
31.0	0.001183431952662722
32.0	0.0074950690335305725
33.0	0.01834319526627219
34.0	0.027416173570019728
35.0	0.02998027613412229
36.0	0.022287968441814597
37.0	0.04753451676528599
38.0	0.020118343195266272
39.0	0.06666666666666667
40.0	0.07988165680473373
41.0	0.03274161735700197
42.0	0.1136094674556213
43.0	0.015581854043392504
44.0	0.028796844181459565
45.0	0.0398422090729783
46.0	0.045562130177514794
47.0	0.004733727810650888
48.0	0.07337278106508875
49.0	0.0039447731755424065
50.0	0.07435897435897437
51.0	0.0824457593688363
52.0	0.03372781065088758
53.0	0.0846153846153846
54.0	0.02642998027613412
55.0	0.013806706114398421
56.0	5.91715976331361E-4
57.0	0.0013806706114398422
58.0	0.0017751479289940828
59.0	1.972386587771203E-4
60.0	0.0
61.0	1.972386587771203E-4
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.972386587771203E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
