#Coverage (X)	Coverage
1.0	39.0128080794569
2.0	26.92706417416312
3.0	21.175132929806367
4.0	18.3928033976524
5.0	16.607029395043966
6.0	14.500217369494692
7.0	12.44022338895762
8.0	10.687890847072197
9.0	9.75487409290038
10.0	8.661338327258136
11.0	7.831990101327634
12.0	7.266829415108859
13.0	6.725077751396185
14.0	6.310403638430927
15.0	6.136508042671309
16.0	6.032839514429995
17.0	5.952580008694781
18.0	5.902417817610271
19.0	5.865632210814965
20.0	5.782028559007458
21.0	5.69842490719995
22.0	5.5746915025248285
23.0	5.407484198909813
24.0	5.303815670668499
25.0	5.200147142427184
26.0	5.083102029896665
27.0	4.999498378089157
28.0	4.972745209510748
29.0	4.9158947262816355
30.0	4.885797411630932
31.0	4.785473029461926
32.0	4.661739624786804
33.0	4.548038658328593
34.0	4.4343376918703825
35.0	4.394207939002783
36.0	4.380831354713578
37.0	4.374143062568976
38.0	4.370798916496682
39.0	4.3607664782797855
40.0	4.354078186135183
41.0	4.354078186135183
42.0	4.3407016018459785
43.0	4.313948433267569
44.0	4.263786242183059
45.0	4.260442096110765
46.0	4.203591612881652
47.0	4.203591612881652
48.0	4.203591612881652
49.0	4.203591612881652
50.0	4.193559174664756
51.0	4.193559174664756
