#GC Content (%)	Sample
1.0	1.0986059910646714E-4
2.0	0.0
3.0	0.0
4.0	1.0986059910646714E-4
5.0	9.765386587241523E-5
6.0	0.0
7.0	1.2206733234051903E-5
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.2206733234051903E-5
18.0	0.0
19.0	0.0
20.0	1.2206733234051903E-5
21.0	3.662019970215571E-5
22.0	2.4413466468103806E-5
23.0	2.4413466468103806E-5
24.0	1.2206733234051903E-5
25.0	9.765386587241523E-5
26.0	7.079905275750103E-4
27.0	0.00205073118332072
28.0	0.001879836918043993
29.0	0.003491125704938844
30.0	0.006432948414345353
31.0	0.013427406557457092
32.0	0.02117868216108005
33.0	0.03120041014623666
34.0	0.047923634676887775
35.0	0.06413417641170871
36.0	0.09736090427479797
37.0	0.09776372647152169
38.0	0.08906032567564268
39.0	0.06971265349967042
40.0	0.08156539146993483
41.0	0.08793730621810991
42.0	0.06836991284392471
43.0	0.042979907717096755
44.0	0.03506994458143112
45.0	0.029857669490490957
46.0	0.02452332706721027
47.0	0.017541075657332584
48.0	0.017736383389077414
49.0	0.010485583848050584
50.0	0.011193574375625596
51.0	0.009094016259368669
52.0	0.008227338199750984
53.0	0.004077048900173336
54.0	0.001367154122213813
55.0	0.003051683308512975
56.0	2.4413466468103806E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	1.2206733234051903E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.2206733234051903E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
