#Read position (bp)	Clipping profile
0.0	5.691382343885965
1.0	0.820260242223566
2.0	0.8139055662933204
3.0	0.8062809029288421
4.0	0.798542509346373
5.0	0.7906809080277469
6.0	0.7826202788276367
7.0	0.774270585323466
8.0	0.7639211354862874
9.0	0.7539365700984966
10.0	0.7442647628101807
11.0	0.735488580988544
12.0	0.7264849387309252
13.0	0.7169600329741812
14.0	0.7078331829804055
15.0	0.6987300267820448
16.0	0.6894325814612826
17.0	0.6812250507296007
18.0	0.6717285775273544
19.0	0.6663121758955343
20.0	0.6626206825699106
21.0	0.6602133929557683
22.0	0.6600712301832795
23.0	0.6590144869077801
24.0	0.6574459576513213
25.0	0.6585263947222355
26.0	0.6591613884393518
27.0	0.6592229923074302
28.0	0.6591945597529325
29.0	0.6579435273550318
30.0	0.7757348618800998
31.0	0.7432885784390916
32.0	0.7657834678058896
33.0	0.8833046930632291
34.0	0.754107165425483
35.0	0.8115598805472566
36.0	0.7763319455245524
37.0	0.7760144486659943
38.0	0.8241981510215034
39.0	1.0006458454754164
40.0	0.9378809814216476
41.0	1.0176058642333201
42.0	1.2609600981795062
43.0	0.8062382540970956
44.0	0.7799334024275999
45.0	0.8126734889317515
46.0	0.8041484613415114
47.0	0.7277122773334112
48.0	0.7113540809790428
49.0	0.7580829842960841
50.0	0.7193199349974939
51.0	0.7062220048922001
52.0	0.723954441380626
53.0	0.7342944136996388
54.0	0.722859788032463
55.0	0.6917640509300975
56.0	0.7016254085817315
57.0	0.698246673355583
58.0	0.6870584631607211
59.0	0.6800877485496909
60.0	0.7185569947851378
61.0	0.698038167955933
62.0	0.7076957589669998
63.0	0.7180831188768421
64.0	0.7386398557787105
65.0	0.6786898146202185
66.0	0.6953844628694769
67.0	0.6683972298920354
68.0	0.6464567753379434
69.0	0.6499918896138295
70.0	0.639305987881761
71.0	0.6602797355829297
72.0	0.6435519160200907
73.0	0.6299185061384226
74.0	0.6303544719740547
75.0	0.6360125503191056
76.0	0.669439756890286
77.0	0.6495890950917782
78.0	0.6543941968018968
79.0	0.6422961448631069
80.0	0.6494516710783724
81.0	0.6185549618574913
82.0	0.6123187549043195
83.0	0.612925316066938
84.0	0.608385584865465
85.0	0.609153263836904
86.0	0.6071819400583939
87.0	0.6077221585938509
88.0	0.6071203361903154
89.0	0.6073714904217121
90.0	0.6068123168499232
91.0	0.6076605547257725
92.0	0.6064000448097059
93.0	0.6065232525458627
94.0	0.6053101302206257
95.0	0.6047699116851686
96.0	0.6044192435130298
97.0	0.6021351616350444
98.0	0.600955210623388
99.0	0.5991497434127813
100.0	0.5968087964258004
101.0	0.5939371084215284
102.0	0.5908047886676936
103.0	0.5870564302330744
104.0	0.5835734423071008
105.0	0.5800999318992932
106.0	0.5756834084339771
107.0	0.5717597159132884
108.0	0.5691060108268324
109.0	0.5645283695526957
110.0	0.5601071073282966
111.0	0.555302005618178
112.0	0.5516721161606328
113.0	0.5463883997831354
114.0	0.5408724842105732
115.0	0.5356788042556521
116.0	0.5309590002090266
117.0	0.5264524403211344
118.0	0.5215573021884394
119.0	0.5174298430271838
120.0	0.5114590065826576
121.0	0.5059241359737635
122.0	0.5006972847052618
123.0	0.4953424869415201
124.0	0.49009194187760347
125.0	0.4848082255001061
126.0	0.47933495875929055
127.0	0.47453933456733777
128.0	0.4699522157750352
129.0	0.4657252426730373
130.0	0.46217117336081937
131.0	0.45769304602742483
132.0	0.45313435978961997
133.0	0.4502863655807626
134.0	0.4468507652456186
135.0	0.4432208757880734
136.0	0.43878065852734244
137.0	0.43391869170822833
138.0	0.4297343674379771
139.0	0.4247065440509594
140.0	0.41884943782442435
141.0	0.41334299977002803
142.0	0.4066329169085605
143.0	0.3971269661881483
144.0	0.3854411862895758
145.0	0.37002126423363296
146.0	0.3485594243469196
147.0	0.32142528983790647
148.0	0.28207463441302955
149.0	0.2264463415381946
150.0	0.13186544900145106
