#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	7.117378125366336E-5
15.0	7.117378125366336E-5
16.0	8.373386029842748E-6
17.0	3.3912213420863127E-4
18.0	3.349354411937099E-4
19.0	6.698708823874197E-5
20.0	0.003654983002026359
21.0	6.112571801785205E-4
22.0	9.922462445363656E-4
23.0	0.009621020548289316
24.0	0.0014025421599986605
25.0	0.01596804715891012
26.0	0.00837757272285767
27.0	0.003948051513070856
28.0	0.035473849915428804
29.0	0.013267630164285832
30.0	0.007854236095992497
31.0	0.07032388257163433
32.0	0.018279101703146717
33.0	0.01151340579103378
34.0	0.08284628137926414
35.0	0.021280960594845348
36.0	0.03600555992832381
37.0	0.08759817795119988
38.0	0.023667375613350528
39.0	0.096059484534356
40.0	0.034586270996265475
41.0	0.014117528846314873
42.0	0.10049319243715774
43.0	0.02742702594074992
44.0	0.009909902366318894
45.0	0.07592567782559913
46.0	0.020799490898129387
47.0	0.01178972753001859
48.0	0.04426590524676369
49.0	0.015122335169896002
50.0	0.022323447155560765
51.0	0.01745013648619229
52.0	0.009273525028050844
53.0	0.017969286420042536
54.0	0.002218947297908328
55.0	0.005300353356890461
56.0	0.012719173379331134
57.0	0.0011178470349840067
58.0	0.001741664294207292
59.0	0.0022859343861470704
60.0	4.898430827458008E-4
61.0	0.0010131797096109723
62.0	0.0011471538860884569
63.0	4.2285599450705877E-4
64.0	3.349354411937099E-4
65.0	4.186693014921374E-5
66.0	5.024031617905649E-5
67.0	4.186693014921374E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	4.186693014921374E-6
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.6746772059685496E-5
