#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	4.4167660439026546E-5
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	8.833532087805309E-5
25.0	4.4167660439026546E-5
26.0	0.0010158561900976107
27.0	0.0031359038911708847
28.0	0.00242922132414646
29.0	0.006315975442780795
30.0	0.011527759374585929
31.0	0.015193675191025133
32.0	0.027516452453513536
33.0	0.040457576962148314
34.0	0.06514729914756415
35.0	0.07760257939136965
36.0	0.10277814584161478
37.0	0.10887328298220043
38.0	0.09054370390000441
39.0	0.08307936928580895
40.0	0.07747007641005256
41.0	0.07062408904200346
42.0	0.053531204452100176
43.0	0.03970672673468486
44.0	0.025352237092001236
45.0	0.016960381608586192
46.0	0.013382801113025046
47.0	0.017357890552537433
48.0	0.015723687116293447
49.0	0.00856852612517115
50.0	0.007861843558146725
51.0	0.00918687337131752
52.0	0.005300119252683186
53.0	0.002650059626341593
54.0	3.5334128351221237E-4
55.0	1.3250298131707962E-4
56.0	4.4167660439026546E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
