#Insert size (bp)	insert size
2.0	2.0
3.0	1.0
4.0	2.0
5.0	1.0
6.0	3.0
7.0	6.0
8.0	1.0
9.0	3.0
11.0	2.0
12.0	5.0
13.0	5.0
14.0	7.0
15.0	13.0
16.0	24.0
17.0	12.0
18.0	43.0
19.0	188.0
20.0	1329.0
21.0	234.0
22.0	326.0
23.0	141.0
24.0	151.0
25.0	2522.0
26.0	187.0
27.0	123.0
28.0	82.0
29.0	30.0
30.0	41.0
31.0	46.0
32.0	47.0
33.0	61.0
34.0	66.0
35.0	89.0
36.0	99.0
37.0	90.0
38.0	106.0
39.0	147.0
40.0	128.0
41.0	159.0
42.0	170.0
43.0	184.0
44.0	212.0
45.0	230.0
46.0	254.0
47.0	230.0
48.0	265.0
49.0	262.0
50.0	289.0
51.0	306.0
52.0	347.0
53.0	365.0
54.0	366.0
55.0	402.0
56.0	374.0
57.0	418.0
58.0	416.0
59.0	459.0
60.0	460.0
61.0	479.0
62.0	494.0
63.0	496.0
64.0	531.0
65.0	585.0
66.0	599.0
67.0	628.0
68.0	613.0
69.0	655.0
70.0	676.0
71.0	708.0
72.0	744.0
73.0	703.0
74.0	803.0
75.0	778.0
76.0	798.0
77.0	860.0
78.0	917.0
79.0	887.0
80.0	868.0
81.0	942.0
82.0	994.0
83.0	974.0
84.0	931.0
85.0	979.0
86.0	1030.0
87.0	973.0
88.0	1094.0
89.0	1112.0
90.0	1129.0
91.0	1200.0
92.0	1186.0
93.0	1228.0
94.0	1246.0
95.0	1245.0
96.0	1285.0
97.0	1323.0
98.0	1301.0
99.0	1354.0
100.0	1319.0
101.0	1369.0
102.0	1434.0
103.0	1459.0
104.0	1498.0
105.0	1559.0
106.0	1504.0
107.0	1490.0
108.0	1576.0
109.0	1529.0
110.0	1618.0
111.0	1635.0
112.0	1648.0
113.0	1648.0
114.0	1713.0
115.0	1655.0
116.0	1704.0
117.0	1764.0
118.0	1705.0
119.0	1767.0
120.0	1726.0
121.0	1745.0
122.0	1763.0
123.0	1845.0
124.0	1872.0
125.0	1828.0
126.0	1808.0
127.0	1940.0
128.0	1856.0
129.0	1917.0
130.0	1896.0
131.0	1899.0
132.0	1921.0
133.0	1977.0
134.0	1999.0
135.0	1946.0
136.0	1969.0
137.0	2005.0
138.0	2031.0
139.0	1990.0
140.0	1963.0
141.0	2060.0
142.0	2064.0
143.0	2037.0
144.0	2042.0
145.0	2010.0
146.0	1968.0
147.0	1993.0
148.0	2084.0
149.0	2070.0
150.0	2089.0
151.0	2101.0
152.0	2100.0
153.0	2080.0
154.0	2146.0
155.0	2074.0
156.0	2067.0
157.0	2048.0
158.0	2121.0
159.0	2128.0
160.0	2110.0
161.0	2152.0
162.0	2190.0
163.0	2116.0
164.0	2254.0
165.0	2117.0
166.0	2169.0
167.0	2220.0
168.0	2083.0
169.0	2124.0
170.0	2114.0
171.0	2092.0
172.0	2088.0
173.0	2073.0
174.0	2114.0
175.0	2106.0
176.0	2169.0
177.0	2142.0
178.0	2167.0
179.0	2154.0
180.0	2086.0
181.0	2055.0
182.0	2030.0
183.0	2154.0
184.0	2107.0
185.0	2126.0
186.0	2109.0
187.0	2071.0
188.0	2143.0
189.0	2115.0
190.0	2062.0
191.0	2135.0
192.0	2098.0
193.0	2055.0
194.0	2107.0
195.0	2087.0
196.0	2012.0
197.0	2096.0
198.0	2091.0
199.0	2046.0
200.0	2049.0
201.0	2035.0
202.0	2074.0
203.0	2076.0
204.0	1948.0
205.0	1985.0
206.0	2070.0
207.0	1999.0
208.0	2037.0
209.0	2053.0
210.0	1991.0
211.0	1955.0
212.0	2022.0
213.0	2014.0
214.0	1968.0
215.0	1943.0
216.0	1884.0
217.0	1934.0
218.0	1947.0
219.0	1919.0
220.0	1881.0
221.0	1891.0
222.0	1857.0
223.0	1831.0
224.0	1821.0
225.0	1816.0
226.0	1799.0
227.0	1786.0
228.0	1765.0
229.0	1835.0
230.0	1849.0
231.0	1793.0
232.0	1802.0
233.0	1711.0
234.0	1829.0
235.0	1799.0
236.0	1773.0
237.0	1777.0
238.0	1712.0
239.0	1728.0
240.0	1669.0
241.0	1697.0
242.0	1732.0
243.0	1718.0
244.0	1712.0
245.0	1684.0
246.0	1695.0
247.0	1647.0
248.0	1658.0
249.0	1665.0
250.0	1682.0
251.0	1655.0
252.0	1647.0
253.0	1647.0
254.0	1648.0
255.0	1558.0
256.0	1577.0
257.0	1625.0
258.0	1570.0
259.0	1521.0
260.0	1573.0
261.0	1633.0
262.0	1537.0
263.0	1522.0
264.0	1548.0
265.0	1495.0
266.0	1475.0
267.0	1543.0
268.0	1512.0
269.0	1475.0
270.0	1463.0
271.0	1519.0
272.0	1507.0
273.0	1451.0
274.0	1440.0
275.0	1401.0
276.0	1400.0
277.0	1406.0
278.0	1394.0
279.0	1331.0
280.0	1310.0
281.0	1361.0
282.0	1301.0
283.0	1353.0
284.0	1318.0
285.0	1349.0
286.0	1359.0
287.0	1337.0
288.0	1364.0
289.0	1312.0
290.0	1304.0
291.0	1325.0
292.0	1224.0
293.0	1256.0
294.0	1240.0
295.0	1225.0
296.0	1222.0
297.0	1238.0
298.0	1225.0
