#Coverage (X)	Coverage
1.0	99.9832792696385
2.0	99.86623415710798
3.0	99.86289001103569
4.0	99.86289001103569
5.0	99.85954586496338
6.0	99.85954586496338
7.0	99.85620171889109
8.0	99.85620171889109
9.0	99.85285757281878
10.0	99.85285757281878
11.0	99.84951342674648
12.0	99.84616928067418
13.0	99.84616928067418
14.0	99.84616928067418
15.0	99.83279269638498
16.0	99.80938367387887
17.0	99.80269538173427
18.0	99.74918904457746
19.0	99.67227368491456
20.0	99.66558539276996
21.0	99.61207905561315
22.0	99.54854028023944
23.0	99.52178711166104
24.0	99.50172223522723
25.0	99.49168979701034
26.0	99.48165735879343
27.0	99.48165735879343
28.0	99.46159248235963
29.0	99.39805370698592
30.0	99.37130053840752
31.0	99.31445005517841
32.0	99.254255425877
33.0	99.2174698190817
34.0	99.20743738086479
35.0	99.19071665050329
36.0	99.1806842122864
37.0	99.15058689763569
38.0	99.11380129084039
39.0	99.09373641440658
40.0	99.08035983011737
41.0	99.05026251546667
42.0	99.04357422332207
43.0	99.01682105474367
44.0	99.01013276259907
45.0	98.99675617830987
46.0	98.99341203223757
47.0	98.99006788616526
48.0	98.98672374009297
49.0	98.98337959402066
50.0	98.98337959402066
51.0	98.97000300973147
