#Coverage	Number of genomic locations
0.0	36.0
1.0	1.0
2.0	56.0
3.0	33.0
4.0	58.0
5.0	162.0
6.0	400.0
7.0	571.0
8.0	900.0
9.0	1029.0
10.0	1194.0
11.0	895.0
12.0	1277.0
13.0	1114.0
14.0	1287.0
15.0	1222.0
16.0	949.0
17.0	1025.0
18.0	905.0
19.0	1090.0
20.0	825.0
21.0	611.0
22.0	707.0
23.0	757.0
24.0	751.0
25.0	808.0
26.0	681.0
27.0	612.0
28.0	609.0
29.0	318.0
30.0	254.0
31.0	331.0
32.0	330.0
33.0	212.0
34.0	322.0
35.0	431.0
36.0	357.0
37.0	285.0
38.0	379.0
39.0	367.0
40.0	212.0
41.0	227.0
42.0	339.0
43.0	302.0
44.0	201.0
45.0	213.0
46.0	179.0
47.0	208.0
48.0	194.0
49.0	239.0
50.0	209.0
51.0	127.0
52.0	113.0
53.0	80.0
54.0	98.0
55.0	53.0
56.0	96.0
57.0	92.0
58.0	92.0
59.0	118.0
60.0	69.0
61.0	42.0
62.0	26.0
63.0	20.0
64.0	44.0
65.0	42.0
66.0	35.0
67.0	36.0
68.0	54.0
69.0	77.0
70.0	71.0
71.0	57.0
72.0	39.0
73.0	52.0
74.0	52.0
75.0	70.0
76.0	55.0
77.0	38.0
78.0	47.0
79.0	16.0
80.0	47.0
81.0	31.0
82.0	25.0
83.0	40.0
84.0	21.0
85.0	18.0
86.0	34.0
87.0	28.0
88.0	44.0
89.0	35.0
90.0	35.0
91.0	33.0
92.0	16.0
93.0	24.0
94.0	20.0
95.0	25.0
96.0	20.0
97.0	48.0
98.0	15.0
99.0	27.0
100.0	3.0
101.0	5.0
102.0	4.0
103.0	9.0
104.0	7.0
105.0	23.0
106.0	24.0
107.0	6.0
108.0	8.0
109.0	22.0
110.0	28.0
111.0	19.0
112.0	23.0
113.0	32.0
114.0	27.0
115.0	21.0
116.0	26.0
117.0	12.0
118.0	41.0
119.0	33.0
120.0	23.0
121.0	8.0
122.0	2.0
123.0	4.0
124.0	15.0
125.0	7.0
126.0	10.0
127.0	13.0
128.0	4.0
129.0	9.0
130.0	11.0
131.0	12.0
132.0	15.0
133.0	4.0
134.0	14.0
135.0	13.0
136.0	25.0
137.0	21.0
138.0	9.0
139.0	9.0
140.0	1.0
141.0	6.0
142.0	6.0
143.0	4.0
144.0	4.0
145.0	5.0
146.0	13.0
147.0	2.0
149.0	4.0
150.0	7.0
151.0	1.0
152.0	1.0
155.0	3.0
156.0	8.0
157.0	22.0
158.0	8.0
160.0	3.0
161.0	4.0
162.0	1.0
164.0	2.0
165.0	20.0
179.0	1.0
195.0	1.0
202.0	2.0
203.0	2.0
335.0	1.0
353.0	1.0
364.0	1.0
370.0	1.0
371.0	4.0
372.0	2.0
373.0	3.0
375.0	3.0
376.0	1.0
378.0	2.0
380.0	1.0
382.0	1.0
384.0	1.0
386.0	1.0
387.0	2.0
395.0	2.0
396.0	4.0
397.0	4.0
399.0	2.0
400.0	10.0
401.0	6.0
402.0	1.0
702.0	1.0
2464.0	1.0
2489.0	1.0
2494.0	2.0
2503.0	1.0
2506.0	1.0
2515.0	1.0
2516.0	1.0
2522.0	1.0
2527.0	2.0
2528.0	1.0
2538.0	1.0
2542.0	1.0
2544.0	1.0
2548.0	1.0
2554.0	1.0
2555.0	1.0
2557.0	1.0
2558.0	3.0
2559.0	1.0
2561.0	2.0
2562.0	5.0
2563.0	1.0
2564.0	2.0
2565.0	1.0
2566.0	2.0
2568.0	2.0
2569.0	1.0
2570.0	3.0
2571.0	3.0
