#Coverage (X)	Coverage
1.0	97.21098217570143
2.0	95.65595425208173
3.0	95.03394308263385
4.0	94.44202922783667
5.0	93.34180517004982
6.0	92.408788415878
7.0	91.80015383071932
8.0	91.39885630204327
9.0	90.66648831220948
10.0	89.73347155803765
11.0	88.88740260174565
12.0	88.09483998261044
13.0	87.0614988462696
14.0	86.03150185600107
15.0	85.29244557402268
16.0	84.51660368524898
17.0	83.65715814466776
18.0	82.85790723338795
19.0	82.09878607497575
20.0	81.29953516369595
21.0	80.72099789318797
22.0	80.1157074541016
23.0	79.4401899474969
24.0	78.82486707019362
25.0	78.14600541751663
26.0	77.34675450623683
27.0	76.60100993211384
28.0	75.99906363909975
29.0	75.49409758218239
30.0	75.01254054777112
31.0	74.56776912015516
32.0	74.0962445239608
33.0	73.61803163562185
34.0	73.23345483730729
35.0	72.85556633113734
36.0	72.42082734173829
37.0	71.87238738588101
38.0	71.54800521686786
39.0	71.09654549710731
40.0	70.53138481088854
41.0	69.99297729324817
42.0	69.568270742066
43.0	69.19038223589607
44.0	68.79911714543691
45.0	68.45801424606228
46.0	68.02661940273552
47.0	67.57515968297496
48.0	67.1872387385881
49.0	66.85282413135806
50.0	66.51172123198342
51.0	66.13717687188577
