#Coverage	Number of genomic locations
0.0	13.0
1.0	70.0
2.0	74.0
3.0	131.0
4.0	118.0
5.0	50.0
6.0	102.0
7.0	227.0
8.0	356.0
9.0	626.0
10.0	850.0
11.0	863.0
12.0	1088.0
13.0	1215.0
14.0	1073.0
15.0	1400.0
16.0	1219.0
17.0	1450.0
18.0	1160.0
19.0	1173.0
20.0	1110.0
21.0	1015.0
22.0	664.0
23.0	602.0
24.0	923.0
25.0	831.0
26.0	879.0
27.0	754.0
28.0	630.0
29.0	499.0
30.0	512.0
31.0	412.0
32.0	475.0
33.0	505.0
34.0	505.0
35.0	328.0
36.0	379.0
37.0	389.0
38.0	349.0
39.0	358.0
40.0	210.0
41.0	229.0
42.0	221.0
43.0	156.0
44.0	193.0
45.0	169.0
46.0	215.0
47.0	259.0
48.0	181.0
49.0	181.0
50.0	75.0
51.0	150.0
52.0	88.0
53.0	51.0
54.0	66.0
55.0	52.0
56.0	58.0
57.0	69.0
58.0	51.0
59.0	100.0
60.0	128.0
61.0	82.0
62.0	129.0
63.0	75.0
64.0	23.0
65.0	40.0
66.0	39.0
67.0	36.0
68.0	66.0
69.0	70.0
70.0	59.0
71.0	34.0
72.0	37.0
73.0	31.0
74.0	60.0
75.0	68.0
76.0	27.0
77.0	38.0
78.0	11.0
79.0	18.0
80.0	22.0
81.0	43.0
82.0	12.0
83.0	15.0
84.0	3.0
85.0	10.0
86.0	32.0
87.0	33.0
88.0	28.0
89.0	25.0
90.0	17.0
91.0	27.0
92.0	24.0
93.0	14.0
94.0	11.0
95.0	21.0
96.0	20.0
97.0	6.0
98.0	1.0
99.0	8.0
100.0	1.0
101.0	3.0
102.0	2.0
103.0	3.0
104.0	1.0
105.0	1.0
106.0	3.0
107.0	9.0
108.0	12.0
109.0	1.0
110.0	4.0
111.0	9.0
112.0	2.0
113.0	14.0
114.0	3.0
115.0	18.0
116.0	8.0
117.0	9.0
118.0	12.0
119.0	14.0
120.0	2.0
121.0	1.0
123.0	4.0
124.0	10.0
127.0	6.0
128.0	4.0
129.0	16.0
136.0	1.0
139.0	1.0
140.0	2.0
141.0	6.0
142.0	2.0
144.0	3.0
145.0	4.0
146.0	1.0
147.0	3.0
149.0	5.0
150.0	4.0
151.0	3.0
152.0	8.0
153.0	11.0
188.0	4.0
215.0	1.0
240.0	1.0
241.0	8.0
242.0	22.0
575.0	1.0
1965.0	1.0
5437.0	1.0
5458.0	2.0
5478.0	1.0
5488.0	1.0
5489.0	1.0
5501.0	1.0
5514.0	1.0
5516.0	1.0
5521.0	1.0
5522.0	1.0
5540.0	1.0
5549.0	1.0
5550.0	1.0
5590.0	1.0
5608.0	1.0
5617.0	1.0
5634.0	1.0
5644.0	1.0
5650.0	1.0
5651.0	1.0
5652.0	1.0
5653.0	2.0
5655.0	18.0
5656.0	3.0
