#Coverage (X)	Coverage
1.0	99.37130053840752
2.0	99.08035983011737
3.0	98.93990569508077
4.0	98.80948399826104
5.0	98.70247132394744
6.0	98.61217937999533
7.0	98.5185432899709
8.0	98.4717252449587
9.0	98.40149817744039
10.0	98.31120623348828
11.0	98.21422599739157
12.0	98.13731063772866
13.0	98.08714844664415
14.0	98.00354479483664
15.0	97.86309065980002
16.0	97.7861753001371
17.0	97.74938969334181
18.0	97.6758184797512
19.0	97.60559141223288
20.0	97.55542922114839
21.0	97.51864361435308
22.0	97.49523459184697
23.0	97.46179313112397
24.0	97.42500752432866
25.0	97.39491020967796
26.0	97.36815704109955
27.0	97.33471558037655
28.0	97.31465070394275
29.0	97.29124168143665
30.0	97.22435875999064
31.0	97.16750827676152
32.0	97.14409925425542
33.0	97.07387218673712
34.0	96.98358024278501
35.0	96.9401063438451
36.0	96.8932882988329
37.0	96.82306123131458
38.0	96.76621074808547
39.0	96.70936026485637
40.0	96.67257465806107
41.0	96.60569173661506
42.0	96.56221783767515
43.0	96.52543223087984
44.0	96.48864662408454
45.0	96.41507541049393
46.0	96.37828980369862
47.0	96.32812761261413
48.0	96.29468615189111
49.0	96.2445239608066
50.0	96.19436176972211
51.0	96.1742968932883
