#Coverage	Number of genomic locations
0.0	39.0
1.0	31.0
2.0	3.0
3.0	24.0
4.0	128.0
5.0	82.0
6.0	464.0
7.0	1261.0
8.0	1548.0
9.0	1798.0
10.0	2044.0
11.0	1649.0
12.0	1611.0
13.0	1795.0
14.0	1424.0
15.0	1062.0
16.0	1355.0
17.0	867.0
18.0	998.0
19.0	716.0
20.0	881.0
21.0	724.0
22.0	792.0
23.0	958.0
24.0	773.0
25.0	594.0
26.0	465.0
27.0	449.0
28.0	617.0
29.0	592.0
30.0	390.0
31.0	407.0
32.0	366.0
33.0	210.0
34.0	139.0
35.0	156.0
36.0	146.0
37.0	205.0
38.0	97.0
39.0	78.0
40.0	90.0
41.0	102.0
42.0	99.0
43.0	52.0
44.0	162.0
45.0	158.0
46.0	71.0
47.0	38.0
48.0	52.0
49.0	30.0
50.0	28.0
51.0	99.0
52.0	59.0
53.0	101.0
54.0	55.0
55.0	26.0
56.0	37.0
57.0	39.0
58.0	49.0
59.0	53.0
60.0	25.0
61.0	3.0
62.0	2.0
63.0	12.0
64.0	7.0
65.0	14.0
66.0	12.0
67.0	10.0
68.0	5.0
69.0	10.0
70.0	12.0
71.0	9.0
72.0	2.0
73.0	18.0
74.0	11.0
75.0	16.0
76.0	23.0
77.0	34.0
78.0	24.0
79.0	14.0
80.0	18.0
81.0	5.0
82.0	11.0
83.0	18.0
84.0	5.0
85.0	20.0
86.0	21.0
87.0	28.0
88.0	12.0
89.0	15.0
90.0	12.0
91.0	3.0
92.0	6.0
93.0	3.0
95.0	10.0
96.0	3.0
97.0	3.0
98.0	3.0
99.0	6.0
108.0	2.0
109.0	5.0
112.0	3.0
113.0	1.0
116.0	1.0
118.0	2.0
120.0	3.0
121.0	1.0
123.0	1.0
124.0	2.0
128.0	1.0
129.0	2.0
132.0	1.0
133.0	2.0
134.0	4.0
135.0	1.0
136.0	4.0
137.0	8.0
138.0	10.0
358.0	1.0
1876.0	1.0
1894.0	1.0
1895.0	2.0
1897.0	1.0
1898.0	2.0
1900.0	1.0
1903.0	2.0
1906.0	1.0
1909.0	1.0
1911.0	1.0
1916.0	1.0
1921.0	1.0
1925.0	1.0
1929.0	1.0
1935.0	2.0
1936.0	1.0
1938.0	3.0
1939.0	17.0
1940.0	5.0
