#Insert size (bp)	insert size
82.0	1.0
83.0	1.0
90.0	1.0
92.0	1.0
93.0	5.0
94.0	3.0
97.0	1.0
100.0	1.0
106.0	1.0
108.0	1.0
117.0	1.0
134.0	1.0
158.0	1.0
162.0	1.0
170.0	1.0
185.0	1.0
189.0	1.0
191.0	1.0
211.0	1.0
212.0	1.0
213.0	1.0
218.0	1.0
221.0	1.0
222.0	1.0
223.0	1.0
225.0	1.0
231.0	1.0
237.0	1.0
238.0	1.0
243.0	1.0
247.0	1.0
248.0	1.0
263.0	1.0
265.0	1.0
271.0	1.0
273.0	1.0
274.0	1.0
276.0	1.0
281.0	1.0
283.0	1.0
284.0	2.0
289.0	1.0
291.0	1.0
294.0	1.0
295.0	2.0
297.0	1.0
298.0	2.0
299.0	1.0
300.0	3.0
303.0	2.0
304.0	1.0
309.0	1.0
310.0	3.0
311.0	1.0
312.0	3.0
313.0	1.0
314.0	1.0
315.0	1.0
318.0	1.0
319.0	1.0
322.0	1.0
323.0	2.0
324.0	4.0
325.0	1.0
326.0	1.0
327.0	10.0
329.0	1.0
330.0	2.0
331.0	1.0
333.0	2.0
334.0	1.0
336.0	1.0
337.0	1.0
338.0	1.0
339.0	1.0
340.0	1.0
341.0	1.0
342.0	5.0
343.0	1.0
344.0	2.0
345.0	1.0
347.0	1.0
348.0	1.0
349.0	2.0
350.0	4.0
352.0	3.0
354.0	1.0
356.0	1.0
359.0	2.0
360.0	1.0
364.0	1.0
365.0	1.0
366.0	2.0
367.0	1.0
368.0	3.0
369.0	4.0
370.0	9.0
371.0	13.0
372.0	19.0
373.0	24.0
374.0	36.0
375.0	46.0
376.0	45.0
377.0	61.0
378.0	75.0
379.0	76.0
380.0	75.0
381.0	70.0
382.0	65.0
383.0	59.0
384.0	63.0
385.0	61.0
386.0	63.0
387.0	64.0
388.0	59.0
389.0	66.0
390.0	70.0
391.0	57.0
392.0	52.0
393.0	72.0
394.0	32.0
395.0	29.0
396.0	26.0
397.0	32.0
398.0	33.0
399.0	31.0
400.0	29.0
401.0	24.0
402.0	22.0
403.0	20.0
404.0	26.0
405.0	21.0
406.0	18.0
407.0	19.0
408.0	10.0
409.0	16.0
410.0	15.0
411.0	17.0
412.0	13.0
413.0	9.0
414.0	10.0
415.0	10.0
416.0	8.0
417.0	9.0
418.0	6.0
419.0	1.0
420.0	2.0
427.0	1.0
442.0	1.0
449.0	1.0
466.0	1.0
469.0	1.0
470.0	1.0
485.0	1.0
487.0	2.0
578.0	1.0
616.0	2.0
627.0	1.0
636.0	1.0
642.0	2.0
643.0	1.0
650.0	1.0
651.0	1.0
652.0	1.0
655.0	1.0
659.0	1.0
665.0	1.0
668.0	1.0
669.0	2.0
673.0	1.0
675.0	1.0
676.0	2.0
678.0	3.0
679.0	3.0
680.0	1.0
681.0	1.0
683.0	3.0
685.0	2.0
687.0	2.0
688.0	2.0
690.0	1.0
691.0	1.0
692.0	3.0
693.0	3.0
694.0	6.0
695.0	4.0
696.0	3.0
697.0	2.0
698.0	1.0
699.0	1.0
700.0	1.0
701.0	4.0
704.0	3.0
705.0	2.0
706.0	2.0
707.0	1.0
708.0	4.0
709.0	2.0
712.0	2.0
713.0	1.0
714.0	3.0
715.0	2.0
716.0	1.0
718.0	2.0
719.0	1.0
720.0	2.0
722.0	1.0
723.0	2.0
725.0	2.0
726.0	5.0
727.0	2.0
728.0	3.0
734.0	1.0
735.0	1.0
736.0	1.0
