#Coverage (X)	Coverage
1.0	99.72912416814367
2.0	99.72243587599907
3.0	99.71909172992676
4.0	99.71909172992676
5.0	99.71574758385447
6.0	99.71574758385447
7.0	99.61542320168545
8.0	99.46828077450424
9.0	99.37130053840752
10.0	99.33785907768451
11.0	99.2743203023108
12.0	99.2174698190817
13.0	99.13386616727419
14.0	99.11714543691268
15.0	99.11714543691268
16.0	99.11714543691268
17.0	99.11380129084039
18.0	99.11380129084039
19.0	99.11380129084039
20.0	99.11380129084039
21.0	99.11380129084039
22.0	99.11380129084039
23.0	99.11380129084039
24.0	99.11045714476808
25.0	99.10711299869578
26.0	99.10711299869578
27.0	99.10711299869578
28.0	99.10711299869578
29.0	99.10711299869578
30.0	99.10711299869578
31.0	99.10711299869578
32.0	99.10711299869578
33.0	99.10376885262349
34.0	99.08704812226198
35.0	99.08704812226198
36.0	99.08035983011737
37.0	99.07367153797279
38.0	99.07032739190048
39.0	99.07032739190048
40.0	99.07032739190048
41.0	99.04357422332207
42.0	99.02350934688828
43.0	98.97669130187606
44.0	98.92987325686386
45.0	98.87302277363476
46.0	98.78607497575494
47.0	98.67237400929673
48.0	98.57204962712771
49.0	98.4616928067418
50.0	98.38477744707889
51.0	98.27776477276528
