#Coverage (X)	Coverage
1.0	98.14734307594556
2.0	97.07721633280941
3.0	94.85670334080193
4.0	92.41547670802261
5.0	89.87058154700198
6.0	88.11490485904424
7.0	86.18198842925459
8.0	84.27916931411563
9.0	83.00839380664146
10.0	81.59382001805838
11.0	80.1491489148246
12.0	78.80480219375983
13.0	77.61763033809316
14.0	76.54415944888473
15.0	75.5843895261345
16.0	74.33367889509414
17.0	73.3036819048256
18.0	72.5044309935458
19.0	71.63160886867539
20.0	70.74875430558806
21.0	69.90268534929605
22.0	69.34755710129419
23.0	68.55165033608668
24.0	67.64873089656555
25.0	66.99327826639467
26.0	66.26759856870548
27.0	65.53188643279938
28.0	64.8764338026285
29.0	64.27783165568673
30.0	63.59228171086513
31.0	63.06725077751396
32.0	62.522154967728994
33.0	61.946961843293316
34.0	61.61589138213557
35.0	61.12095776343511
36.0	60.82667290907267
37.0	60.56917366150554
38.0	60.35180416680601
39.0	60.09096077316658
40.0	59.920409323479255
41.0	59.759890312008835
42.0	59.5124235026586
43.0	59.35859278333278
44.0	59.14791158077785
45.0	58.97401598501823
46.0	58.7767113667525
47.0	58.438952613450155
48.0	58.15470019730462
49.0	57.79018827542387
50.0	57.50928000535063
51.0	57.261813196000396
