#Insert size (bp)	insert size
2.0	1.0
5.0	1.0
8.0	6.0
9.0	7.0
10.0	13.0
11.0	15.0
12.0	15.0
13.0	177.0
14.0	79.0
15.0	90.0
16.0	105.0
17.0	81.0
18.0	159.0
19.0	1563.0
20.0	4419.0
21.0	1005.0
22.0	7083.0
23.0	653.0
24.0	2557.0
25.0	5109.0
26.0	743.0
27.0	2473.0
28.0	7924.0
29.0	698.0
30.0	4299.0
31.0	106.0
32.0	2.0
33.0	5.0
34.0	2.0
35.0	1.0
36.0	2.0
37.0	1.0
38.0	1.0
39.0	3.0
40.0	6.0
41.0	2.0
42.0	1.0
43.0	2.0
44.0	5.0
45.0	4.0
46.0	13.0
47.0	5.0
48.0	4.0
49.0	7.0
50.0	4.0
51.0	6.0
52.0	9.0
53.0	5.0
54.0	4.0
55.0	10.0
56.0	7.0
57.0	14.0
58.0	6.0
59.0	11.0
60.0	8.0
61.0	11.0
62.0	10.0
63.0	8.0
64.0	12.0
65.0	18.0
66.0	18.0
67.0	16.0
68.0	11.0
69.0	12.0
70.0	13.0
71.0	11.0
72.0	19.0
73.0	19.0
74.0	24.0
75.0	23.0
76.0	22.0
77.0	21.0
78.0	26.0
79.0	33.0
80.0	23.0
81.0	36.0
82.0	21.0
83.0	27.0
84.0	33.0
85.0	33.0
86.0	26.0
87.0	35.0
88.0	29.0
89.0	26.0
90.0	41.0
91.0	36.0
92.0	36.0
93.0	47.0
94.0	37.0
95.0	52.0
96.0	64.0
97.0	83.0
98.0	86.0
99.0	69.0
100.0	150.0
101.0	151.0
102.0	140.0
103.0	154.0
104.0	176.0
105.0	167.0
106.0	217.0
107.0	202.0
108.0	195.0
109.0	220.0
110.0	229.0
111.0	279.0
112.0	175.0
113.0	243.0
114.0	199.0
115.0	204.0
116.0	272.0
117.0	329.0
118.0	292.0
119.0	280.0
120.0	287.0
121.0	232.0
122.0	284.0
123.0	305.0
124.0	295.0
125.0	309.0
126.0	288.0
127.0	350.0
128.0	296.0
129.0	170.0
130.0	238.0
131.0	277.0
132.0	230.0
133.0	290.0
134.0	372.0
135.0	363.0
136.0	416.0
137.0	405.0
138.0	428.0
139.0	425.0
140.0	401.0
141.0	403.0
142.0	440.0
143.0	332.0
144.0	404.0
145.0	368.0
146.0	407.0
147.0	406.0
148.0	343.0
149.0	442.0
150.0	439.0
151.0	453.0
152.0	454.0
153.0	432.0
154.0	442.0
155.0	468.0
156.0	417.0
157.0	468.0
158.0	435.0
159.0	458.0
160.0	431.0
161.0	451.0
162.0	426.0
163.0	443.0
164.0	446.0
165.0	445.0
166.0	435.0
167.0	427.0
168.0	447.0
169.0	406.0
170.0	432.0
171.0	439.0
172.0	423.0
173.0	426.0
174.0	403.0
175.0	445.0
176.0	412.0
177.0	405.0
178.0	442.0
179.0	469.0
180.0	411.0
181.0	447.0
182.0	422.0
183.0	391.0
184.0	410.0
185.0	410.0
186.0	420.0
187.0	408.0
188.0	378.0
189.0	391.0
190.0	420.0
191.0	385.0
192.0	374.0
193.0	369.0
194.0	394.0
195.0	397.0
196.0	369.0
197.0	383.0
198.0	379.0
199.0	354.0
200.0	357.0
201.0	359.0
202.0	385.0
203.0	351.0
204.0	361.0
205.0	354.0
206.0	371.0
207.0	344.0
208.0	347.0
209.0	368.0
210.0	368.0
211.0	359.0
212.0	307.0
213.0	348.0
214.0	334.0
215.0	332.0
216.0	327.0
217.0	342.0
218.0	320.0
219.0	308.0
220.0	317.0
221.0	316.0
222.0	314.0
223.0	294.0
224.0	322.0
225.0	293.0
226.0	303.0
227.0	320.0
228.0	275.0
229.0	278.0
230.0	286.0
231.0	278.0
232.0	283.0
233.0	304.0
234.0	298.0
235.0	289.0
236.0	261.0
237.0	299.0
238.0	269.0
239.0	293.0
240.0	270.0
241.0	288.0
242.0	302.0
243.0	253.0
244.0	255.0
245.0	255.0
246.0	260.0
247.0	261.0
248.0	258.0
249.0	256.0
250.0	265.0
251.0	255.0
252.0	242.0
253.0	235.0
254.0	237.0
255.0	265.0
256.0	272.0
257.0	251.0
258.0	243.0
259.0	239.0
260.0	236.0
261.0	226.0
262.0	198.0
263.0	210.0
264.0	234.0
265.0	236.0
266.0	230.0
267.0	224.0
268.0	196.0
269.0	216.0
270.0	218.0
271.0	198.0
272.0	181.0
273.0	205.0
274.0	192.0
275.0	178.0
276.0	207.0
277.0	196.0
278.0	193.0
279.0	199.0
280.0	192.0
281.0	174.0
282.0	189.0
283.0	194.0
284.0	181.0
285.0	168.0
286.0	170.0
287.0	177.0
288.0	181.0
289.0	167.0
290.0	164.0
291.0	182.0
292.0	174.0
293.0	160.0
294.0	178.0
295.0	167.0
296.0	148.0
297.0	171.0
298.0	162.0
299.0	152.0
300.0	144.0
301.0	167.0
302.0	136.0
303.0	139.0
304.0	124.0
305.0	150.0
306.0	143.0
307.0	140.0
308.0	126.0
309.0	125.0
310.0	136.0
311.0	129.0
312.0	132.0
313.0	126.0
314.0	126.0
315.0	112.0
316.0	122.0
317.0	112.0
318.0	117.0
319.0	129.0
320.0	129.0
321.0	129.0
322.0	102.0
323.0	134.0
324.0	121.0
325.0	140.0
326.0	118.0
327.0	121.0
328.0	115.0
329.0	105.0
330.0	104.0
331.0	123.0
332.0	92.0
333.0	101.0
