#Coverage	Number of genomic locations
0.0	41.0
1.0	599.0
2.0	1200.0
3.0	1713.0
4.0	2257.0
5.0	3693.0
6.0	3536.0
7.0	2415.0
8.0	2325.0
9.0	1771.0
10.0	791.0
11.0	1121.0
12.0	1408.0
13.0	1060.0
14.0	1167.0
15.0	919.0
16.0	992.0
17.0	586.0
18.0	330.0
19.0	315.0
20.0	221.0
21.0	441.0
22.0	233.0
23.0	279.0
24.0	77.0
25.0	63.0
26.0	28.0
27.0	40.0
28.0	22.0
29.0	28.0
30.0	59.0
31.0	41.0
32.0	27.0
33.0	2.0
37.0	2.0
44.0	1.0
45.0	4.0
46.0	12.0
47.0	10.0
48.0	5.0
49.0	23.0
298.0	1.0
692.0	1.0
704.0	1.0
707.0	1.0
708.0	1.0
712.0	3.0
713.0	1.0
716.0	1.0
717.0	1.0
721.0	1.0
722.0	2.0
723.0	3.0
724.0	1.0
725.0	1.0
726.0	1.0
729.0	2.0
730.0	1.0
731.0	13.0
732.0	10.0
