#Coverage (X)	Coverage
1.0	99.15393104370798
2.0	99.01013276259907
3.0	97.69588335618499
4.0	97.662441895462
5.0	96.8732234223991
6.0	96.78961977059159
7.0	96.2445239608066
8.0	95.65929839815404
9.0	94.43868508176438
10.0	94.35842557602916
11.0	94.24138046349864
12.0	94.09758218238973
13.0	93.9069658562686
14.0	93.40868809149583
15.0	92.63953449486674
16.0	92.11450356151556
17.0	91.88710162859914
18.0	91.05106511052402
19.0	90.64642343577567
20.0	90.39226833428084
21.0	89.63983546801325
22.0	89.13821355716817
23.0	88.5095140955757
24.0	87.66344513928368
25.0	86.64682473330436
26.0	86.11844965388087
27.0	85.69708724877103
28.0	85.36601678761328
29.0	84.54335685382738
30.0	84.13537103300672
31.0	83.3060228070762
32.0	82.21248704143397
33.0	81.40989198408187
34.0	80.40999230846404
35.0	79.01548339631475
36.0	77.74136374276829
37.0	76.94211283148847
38.0	75.5843895261345
39.0	74.57445741229976
40.0	73.54446042203122
41.0	72.61478781393171
42.0	71.49115473363875
43.0	70.98953282279369
44.0	70.13343142828478
45.0	69.08671370765474
46.0	67.87613282948197
47.0	67.47817944687823
48.0	67.01334314282846
49.0	66.4816239173327
50.0	65.94321639969232
51.0	65.7291910510651
