#Coverage (X)	Coverage
1.0	98.4616928067418
2.0	97.65909774938969
3.0	97.55542922114839
4.0	96.75952245594088
5.0	96.32812761261413
6.0	95.67601912851553
7.0	95.00718991405545
8.0	94.56241848643948
9.0	94.04073169916062
10.0	93.70631709193057
11.0	93.34514931612213
12.0	93.22141591144701
13.0	93.16456542821791
14.0	92.41547670802261
15.0	91.79012139250243
16.0	91.43564190883858
17.0	91.10791559375313
18.0	90.8303514697522
19.0	90.48256027823295
20.0	90.10801591813531
21.0	89.65990034444704
22.0	89.42915426545832
23.0	89.16496672574658
24.0	88.92753235461325
25.0	88.69009798347992
26.0	88.42925458984048
27.0	88.22191753335785
28.0	87.99117145436912
29.0	87.8139317125372
30.0	87.54640002675316
31.0	87.29893321740293
32.0	87.054810554125
33.0	86.67357790188275
34.0	86.2622479349898
35.0	86.02481356385647
36.0	85.92783332775976
37.0	85.82416479951844
38.0	85.63689261946962
39.0	85.4663411697823
40.0	85.18877704578136
41.0	85.06169949503395
42.0	84.98143998929874
43.0	84.88780389927433
44.0	84.64702538206869
45.0	84.41962344915227
46.0	84.32598735912785
47.0	84.23235126910343
48.0	84.07852054977762
49.0	83.971507875464
50.0	83.90462495401799
51.0	83.83439788649969
