#Coverage (X)	Coverage
1.0	20.797244423636428
2.0	10.617663779553894
3.0	5.965956592983986
4.0	4.471123298665688
5.0	3.9494365113868213
6.0	3.511353375915462
7.0	3.300672173360539
8.0	3.1133999933117167
9.0	3.0398287797211054
10.0	3.029796341504209
11.0	3.026452195431915
12.0	2.956225127913612
13.0	2.956225127913612
14.0	2.952880981841318
15.0	2.952880981841318
16.0	2.952880981841318
17.0	2.949536835769024
18.0	2.949536835769024
19.0	2.9428485436244216
20.0	2.9395043975521276
21.0	2.9328161054075252
22.0	2.926127813262923
23.0	2.9194395211183206
24.0	2.9160953750460266
25.0	2.835835869310813
26.0	2.832491723238519
27.0	2.829147577166225
28.0	2.825803431093931
29.0	2.825803431093931
30.0	2.825803431093931
31.0	2.825803431093931
32.0	2.825803431093931
33.0	2.822459285021637
34.0	2.822459285021637
35.0	2.8191151389493427
36.0	2.8157709928770487
37.0	2.8157709928770487
38.0	2.8157709928770487
39.0	2.8157709928770487
40.0	2.8157709928770487
41.0	2.8124268468047546
42.0	2.8090827007324606
43.0	2.8090827007324606
44.0	2.8090827007324606
45.0	2.8090827007324606
46.0	2.8090827007324606
47.0	2.8090827007324606
48.0	2.8057385546601665
49.0	2.8057385546601665
50.0	2.8057385546601665
51.0	2.8057385546601665
