#Insert size (bp)	insert size
2.0	3.0
3.0	4.0
4.0	1.0
5.0	2.0
6.0	2.0
7.0	5.0
8.0	2.0
9.0	2.0
10.0	1.0
11.0	2.0
12.0	3.0
13.0	3.0
14.0	8.0
15.0	10.0
16.0	16.0
17.0	21.0
18.0	37.0
19.0	91.0
20.0	724.0
21.0	158.0
22.0	195.0
23.0	146.0
24.0	122.0
25.0	1177.0
26.0	128.0
27.0	98.0
28.0	87.0
29.0	34.0
30.0	40.0
31.0	35.0
32.0	57.0
33.0	87.0
34.0	110.0
35.0	111.0
36.0	128.0
37.0	124.0
38.0	166.0
39.0	190.0
40.0	203.0
41.0	219.0
42.0	228.0
43.0	260.0
44.0	265.0
45.0	313.0
46.0	352.0
47.0	307.0
48.0	328.0
49.0	369.0
50.0	348.0
51.0	417.0
52.0	406.0
53.0	412.0
54.0	426.0
55.0	463.0
56.0	464.0
57.0	471.0
58.0	517.0
59.0	544.0
60.0	506.0
61.0	607.0
62.0	600.0
63.0	628.0
64.0	671.0
65.0	643.0
66.0	671.0
67.0	696.0
68.0	727.0
69.0	754.0
70.0	780.0
71.0	773.0
72.0	790.0
73.0	824.0
74.0	849.0
75.0	952.0
76.0	914.0
77.0	913.0
78.0	981.0
79.0	997.0
80.0	1051.0
81.0	1117.0
82.0	1025.0
83.0	1076.0
84.0	1092.0
85.0	1114.0
86.0	1142.0
87.0	1202.0
88.0	1199.0
89.0	1232.0
90.0	1229.0
91.0	1271.0
92.0	1327.0
93.0	1354.0
94.0	1357.0
95.0	1391.0
96.0	1375.0
97.0	1396.0
98.0	1452.0
99.0	1419.0
100.0	1453.0
101.0	1451.0
102.0	1473.0
103.0	1536.0
104.0	1582.0
105.0	1616.0
106.0	1585.0
107.0	1597.0
108.0	1658.0
109.0	1679.0
110.0	1725.0
111.0	1740.0
112.0	1739.0
113.0	1642.0
114.0	1805.0
115.0	1807.0
116.0	1787.0
117.0	1859.0
118.0	1845.0
119.0	1830.0
120.0	1854.0
121.0	1902.0
122.0	1885.0
123.0	1913.0
124.0	2019.0
125.0	1862.0
126.0	1958.0
127.0	1910.0
128.0	2004.0
129.0	1945.0
130.0	2041.0
131.0	1981.0
132.0	1986.0
133.0	2014.0
134.0	2034.0
135.0	2095.0
136.0	2021.0
137.0	2086.0
138.0	2090.0
139.0	2079.0
140.0	2061.0
141.0	2099.0
142.0	2108.0
143.0	2063.0
144.0	2113.0
145.0	2061.0
146.0	2104.0
147.0	2095.0
148.0	2079.0
149.0	2168.0
150.0	2077.0
151.0	2108.0
152.0	2177.0
153.0	2165.0
154.0	2185.0
155.0	2129.0
156.0	2142.0
157.0	2143.0
158.0	2109.0
159.0	2155.0
160.0	2124.0
161.0	2135.0
162.0	2174.0
163.0	2195.0
164.0	2199.0
165.0	2129.0
166.0	2091.0
167.0	2152.0
168.0	2207.0
169.0	2172.0
170.0	2207.0
171.0	2161.0
172.0	2121.0
173.0	2119.0
174.0	2094.0
175.0	2157.0
176.0	2142.0
177.0	2153.0
178.0	2240.0
179.0	2151.0
180.0	2180.0
181.0	2163.0
182.0	2173.0
183.0	2201.0
184.0	2095.0
185.0	2042.0
186.0	2113.0
187.0	2152.0
188.0	2109.0
189.0	2122.0
190.0	2085.0
191.0	2112.0
192.0	2122.0
193.0	2084.0
194.0	2151.0
195.0	2073.0
196.0	2021.0
197.0	1998.0
198.0	2103.0
199.0	2039.0
200.0	2062.0
201.0	2006.0
202.0	2063.0
203.0	2014.0
204.0	2010.0
205.0	1993.0
206.0	1999.0
207.0	2014.0
208.0	1985.0
209.0	1955.0
210.0	1957.0
211.0	2027.0
212.0	2011.0
213.0	1944.0
214.0	1969.0
215.0	1909.0
216.0	1908.0
217.0	1909.0
218.0	1952.0
219.0	1920.0
220.0	1849.0
221.0	1794.0
222.0	1874.0
223.0	1828.0
224.0	1843.0
225.0	1796.0
226.0	1801.0
227.0	1834.0
228.0	1862.0
229.0	1791.0
230.0	1749.0
231.0	1764.0
232.0	1742.0
233.0	1757.0
