#Coverage (X)	Coverage
1.0	99.89298732568639
2.0	99.87626659532488
3.0	99.84282513460188
4.0	99.64552051633615
5.0	99.32448249339531
6.0	99.2642878640939
7.0	99.21412567300939
8.0	99.15393104370798
9.0	99.06698324582818
10.0	99.06363909975587
11.0	98.95662642544227
12.0	98.92987325686386
13.0	98.92652911079156
14.0	98.91649667257465
15.0	98.91315252650236
16.0	98.91315252650236
17.0	98.89977594221315
18.0	98.89977594221315
19.0	98.89643179614086
20.0	98.87971106577935
21.0	98.87302277363476
22.0	98.86633448149016
23.0	98.85964618934555
24.0	98.84626960505635
25.0	98.83289302076714
26.0	98.83289302076714
27.0	98.83289302076714
28.0	98.81617229040565
29.0	98.81617229040565
30.0	98.80948399826104
31.0	98.80613985218875
32.0	98.80613985218875
33.0	98.80613985218875
34.0	98.80613985218875
35.0	98.80279570611644
36.0	98.80279570611644
37.0	98.79945156004415
38.0	98.78941912182724
39.0	98.78941912182724
40.0	98.78273082968263
41.0	98.77938668361034
42.0	98.77938668361034
43.0	98.77938668361034
44.0	98.77604253753803
45.0	98.77604253753803
46.0	98.77604253753803
47.0	98.77604253753803
48.0	98.77604253753803
49.0	98.77604253753803
50.0	98.77269839146574
51.0	98.77269839146574
