#Coverage	Number of genomic locations
0.0	45.0
1.0	21.0
5.0	9.0
6.0	6.0
7.0	2.0
8.0	8.0
9.0	3.0
10.0	42.0
11.0	16.0
12.0	47.0
13.0	35.0
14.0	37.0
15.0	30.0
16.0	169.0
17.0	30.0
18.0	121.0
19.0	64.0
20.0	90.0
21.0	173.0
22.0	247.0
23.0	295.0
24.0	335.0
25.0	353.0
26.0	392.0
27.0	438.0
28.0	529.0
29.0	331.0
30.0	408.0
31.0	537.0
32.0	574.0
33.0	538.0
34.0	599.0
35.0	457.0
36.0	451.0
37.0	452.0
38.0	465.0
39.0	496.0
40.0	453.0
41.0	523.0
42.0	493.0
43.0	395.0
44.0	331.0
45.0	496.0
46.0	557.0
47.0	499.0
48.0	453.0
49.0	645.0
50.0	486.0
51.0	421.0
52.0	519.0
53.0	459.0
54.0	524.0
55.0	467.0
56.0	431.0
57.0	432.0
58.0	432.0
59.0	369.0
60.0	403.0
61.0	327.0
62.0	255.0
63.0	240.0
64.0	218.0
65.0	284.0
66.0	311.0
67.0	272.0
68.0	341.0
69.0	249.0
70.0	229.0
71.0	281.0
72.0	445.0
73.0	326.0
74.0	196.0
75.0	230.0
76.0	211.0
77.0	210.0
78.0	210.0
79.0	169.0
80.0	164.0
81.0	184.0
82.0	231.0
83.0	221.0
84.0	249.0
85.0	184.0
86.0	179.0
87.0	199.0
88.0	222.0
89.0	192.0
90.0	159.0
91.0	161.0
92.0	133.0
93.0	173.0
94.0	115.0
95.0	100.0
96.0	168.0
97.0	114.0
98.0	104.0
99.0	105.0
100.0	113.0
101.0	126.0
102.0	95.0
103.0	155.0
104.0	195.0
105.0	155.0
106.0	126.0
107.0	65.0
108.0	57.0
109.0	48.0
110.0	55.0
111.0	70.0
112.0	60.0
113.0	60.0
114.0	50.0
115.0	65.0
116.0	67.0
117.0	54.0
118.0	32.0
119.0	41.0
120.0	65.0
121.0	49.0
122.0	32.0
123.0	41.0
124.0	63.0
125.0	57.0
126.0	47.0
127.0	39.0
128.0	40.0
129.0	26.0
130.0	33.0
131.0	26.0
132.0	52.0
133.0	42.0
134.0	41.0
135.0	33.0
136.0	26.0
137.0	36.0
138.0	37.0
139.0	37.0
140.0	51.0
141.0	46.0
142.0	49.0
143.0	26.0
144.0	31.0
145.0	24.0
146.0	17.0
147.0	22.0
148.0	10.0
149.0	8.0
150.0	12.0
151.0	14.0
152.0	9.0
153.0	5.0
154.0	4.0
155.0	3.0
156.0	3.0
157.0	1.0
158.0	2.0
159.0	2.0
160.0	2.0
161.0	5.0
162.0	2.0
163.0	3.0
165.0	1.0
367.0	1.0
1205.0	1.0
1262.0	1.0
1293.0	1.0
1327.0	1.0
1337.0	1.0
1341.0	1.0
1359.0	1.0
1362.0	1.0
1372.0	1.0
1391.0	1.0
1398.0	1.0
1405.0	1.0
1406.0	1.0
1410.0	1.0
1420.0	1.0
1423.0	1.0
1424.0	1.0
1426.0	1.0
1430.0	1.0
1432.0	1.0
1437.0	3.0
1438.0	20.0
1440.0	2.0
