#Coverage	Number of genomic locations
0.0	6.0
2.0	33.0
4.0	33.0
5.0	158.0
6.0	324.0
7.0	239.0
8.0	594.0
9.0	764.0
10.0	803.0
11.0	1121.0
12.0	1140.0
13.0	1523.0
14.0	1105.0
15.0	1010.0
16.0	842.0
17.0	940.0
18.0	1156.0
19.0	1047.0
20.0	1067.0
21.0	1014.0
22.0	916.0
23.0	822.0
24.0	775.0
25.0	815.0
26.0	535.0
27.0	420.0
28.0	627.0
29.0	599.0
30.0	431.0
31.0	571.0
32.0	330.0
33.0	407.0
34.0	310.0
35.0	298.0
36.0	430.0
37.0	264.0
38.0	265.0
39.0	274.0
40.0	328.0
41.0	309.0
42.0	182.0
43.0	171.0
44.0	162.0
45.0	161.0
46.0	154.0
47.0	165.0
48.0	240.0
49.0	255.0
50.0	200.0
51.0	215.0
52.0	153.0
53.0	116.0
54.0	161.0
55.0	103.0
56.0	185.0
57.0	170.0
58.0	88.0
59.0	104.0
60.0	150.0
61.0	139.0
62.0	89.0
63.0	86.0
64.0	116.0
65.0	76.0
66.0	131.0
67.0	114.0
68.0	58.0
69.0	55.0
70.0	97.0
71.0	66.0
72.0	50.0
73.0	32.0
74.0	30.0
75.0	14.0
76.0	44.0
77.0	34.0
78.0	31.0
79.0	34.0
80.0	38.0
81.0	24.0
82.0	17.0
83.0	27.0
84.0	33.0
85.0	38.0
86.0	52.0
87.0	41.0
88.0	27.0
89.0	9.0
90.0	3.0
91.0	9.0
92.0	10.0
93.0	17.0
94.0	2.0
95.0	6.0
96.0	10.0
97.0	4.0
98.0	3.0
99.0	16.0
100.0	16.0
101.0	5.0
102.0	5.0
103.0	21.0
104.0	5.0
105.0	7.0
106.0	6.0
107.0	24.0
108.0	10.0
109.0	4.0
110.0	2.0
111.0	4.0
112.0	2.0
113.0	7.0
114.0	5.0
115.0	6.0
116.0	12.0
117.0	9.0
118.0	6.0
119.0	11.0
120.0	6.0
121.0	6.0
122.0	17.0
123.0	12.0
124.0	9.0
125.0	16.0
126.0	11.0
127.0	12.0
128.0	6.0
129.0	9.0
130.0	7.0
131.0	10.0
132.0	3.0
133.0	3.0
134.0	12.0
135.0	24.0
136.0	10.0
137.0	8.0
138.0	9.0
139.0	4.0
141.0	2.0
146.0	1.0
150.0	2.0
151.0	6.0
153.0	3.0
154.0	5.0
155.0	4.0
156.0	10.0
180.0	1.0
728.0	1.0
1583.0	1.0
1602.0	1.0
1603.0	1.0
1612.0	1.0
1615.0	2.0
1617.0	1.0
1620.0	1.0
1629.0	1.0
1631.0	1.0
1633.0	1.0
1638.0	1.0
1639.0	1.0
1648.0	1.0
1650.0	1.0
1653.0	1.0
1657.0	1.0
1660.0	1.0
1663.0	2.0
1667.0	3.0
1669.0	4.0
1670.0	1.0
1671.0	9.0
1672.0	8.0
