#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.783166904422254E-4
24.0	0.0012482168330955777
25.0	0.002674750356633381
26.0	0.0012482168330955777
27.0	0.003922967189728959
28.0	0.005706134094151213
29.0	0.005349500713266762
30.0	0.015691868758915834
31.0	0.029957203994293864
32.0	0.030135520684736086
33.0	0.04529243937232525
34.0	0.06205420827389444
35.0	0.06419400855920114
36.0	0.06865192582025678
37.0	0.06579885877318117
38.0	0.068830242510699
39.0	0.07524964336661912
40.0	0.05153352353780313
41.0	0.05741797432239658
42.0	0.0631241084165478
43.0	0.039586305278174035
44.0	0.03976462196861626
45.0	0.03584165477888731
46.0	0.0322753209700428
47.0	0.023359486447931527
48.0	0.02478601997146933
49.0	0.016405135520684736
50.0	0.019793152639087014
51.0	0.014800285306704707
52.0	0.012482168330955778
53.0	0.0076676176890156916
54.0	0.006062767475035664
55.0	0.003744650499286733
56.0	0.003744650499286733
57.0	7.132667617689016E-4
58.0	3.566333808844508E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.566333808844508E-4
