#Coverage (X)	Coverage
1.0	98.40818646958499
2.0	98.01357723305354
3.0	97.56211751329297
4.0	97.12403437782163
5.0	96.84981439989299
6.0	96.45186101728923
7.0	95.72618131960004
8.0	95.04731966692304
9.0	94.67611945289771
10.0	94.13771193525733
11.0	93.54914222653245
12.0	93.1712537203625
13.0	92.87696886600007
14.0	92.60609303414373
15.0	92.27502257298599
16.0	92.03089990970805
17.0	91.76002407785172
18.0	91.46239507741699
19.0	91.23164899842826
20.0	90.93736414406581
21.0	90.68655318864327
22.0	90.51934588502826
23.0	90.31535297461794
24.0	90.15483396314751
25.0	90.0244122663278
26.0	89.92408788415878
27.0	89.84382837842357
28.0	89.71340668160386
29.0	89.60973815336254
30.0	89.51944620941043
31.0	89.44253084974751
32.0	89.39236865866302
33.0	89.34889475972311
34.0	89.30207671471089
35.0	89.2452262314818
36.0	89.18837574825268
37.0	89.12818111895128
38.0	89.04123332107147
39.0	88.97100625355316
40.0	88.88071430960105
41.0	88.81048724208273
42.0	88.73022773634753
43.0	88.5864294552386
44.0	88.4994816573588
45.0	88.41253385947898
46.0	88.39581312911749
47.0	88.30552118516538
48.0	88.18847607263486
49.0	88.11156071297195
50.0	88.08480754439354
51.0	88.06139852188744
