#Coverage (X)	Coverage
1.0	99.83948098852957
2.0	99.56526101060095
3.0	98.37474500886199
4.0	96.76955489415778
5.0	95.68939571280474
6.0	93.98053706985921
7.0	91.21492826806676
8.0	88.27876801658697
9.0	84.14874761729592
10.0	79.17600240778518
11.0	73.45751262415142
12.0	69.26060930341437
13.0	64.76607698224258
14.0	60.24813563856469
15.0	56.95415175734876
16.0	53.693609336855836
17.0	49.85452964585493
18.0	45.55730194294887
19.0	42.93214727619302
20.0	40.357154800521684
21.0	37.842356954151754
22.0	34.86606694980436
23.0	32.8161054074842
24.0	30.886533123766853
25.0	29.29137544727955
26.0	28.177774805203498
27.0	26.01411229642511
28.0	24.53934387854062
29.0	23.124770089957536
30.0	21.690131424940645
31.0	20.666822726816704
32.0	19.61676086011437
33.0	18.824198240979158
34.0	18.02494732969936
35.0	17.118683744105937
36.0	16.122128214560405
37.0	15.386416078654307
38.0	14.637327358459004
39.0	13.884894492191407
40.0	13.078955288767006
41.0	12.480353141825233
42.0	11.885095140955755
43.0	11.396849814399886
44.0	11.17948031970036
45.0	10.62769621777079
46.0	10.005685048322903
47.0	9.687991171454357
48.0	9.269972912416804
49.0	8.938902451259068
50.0	8.734909540848747
51.0	8.3302678661004
