#Coverage (X)	Coverage
1.0	38.02628498812828
2.0	34.82928134300906
3.0	33.026786610039125
4.0	31.605524529311438
5.0	30.75611142694713
6.0	30.361502190415678
7.0	29.8130622345584
8.0	29.124168143664505
9.0	28.545630873156526
10.0	28.033976524094555
11.0	27.094271477778136
12.0	26.355215195799744
13.0	25.9806708357021
14.0	25.759957194930266
15.0	25.61615891382135
16.0	25.40213356519412
17.0	25.275056014446704
18.0	25.091127980470176
19.0	24.70989532822793
20.0	24.5259672942514
21.0	24.29522121526267
22.0	24.004280506972535
23.0	23.753469551549998
24.0	23.582918101862674
25.0	23.482593719693668
26.0	23.305353977861742
27.0	23.245159348560335
28.0	23.18162057318662
29.0	23.098016921379113
30.0	23.031133999933104
31.0	22.907400595257982
32.0	22.817108651305873
33.0	22.716784269136866
34.0	22.65324549376315
35.0	22.609771594823243
36.0	22.586362572317142
37.0	22.56295354981104
38.0	22.526167943015736
39.0	22.51613550479884
40.0	22.482694044075842
41.0	22.445908437280536
42.0	22.38236966190682
43.0	22.352272347256118
44.0	22.31883088653312
45.0	22.225194796508703
46.0	22.195097481858
47.0	22.15162358291809
48.0	22.124870414339682
49.0	22.108149683978183
50.0	22.047955054676777
51.0	22.021201886098368
