#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0021731256791017745
30.0	0.004708438971387179
31.0	0.017385005432814196
32.0	0.04998189061934082
33.0	0.04998189061934082
34.0	0.08801159000362187
35.0	0.06193408185440059
36.0	0.1043100325968852
37.0	0.11843534951104674
38.0	0.09525534226729446
39.0	0.09851503078594713
40.0	0.09742846794639623
41.0	0.08076783773994928
42.0	0.03513219847881202
43.0	0.024628757696486776
44.0	0.023542194856935893
45.0	0.021006881564650484
46.0	0.009779065555957984
47.0	0.002535313292285404
48.0	0.0021731256791017745
49.0	0.003259688518652662
50.0	7.243752263672582E-4
51.0	0.002897500905469033
52.0	0.00398406374501992
53.0	0.0014487504527345165
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
