#Coverage (X)	Coverage
1.0	99.899675617831
2.0	99.87626659532488
3.0	99.87626659532488
4.0	99.87626659532488
5.0	99.86957830318028
6.0	99.63214393204696
7.0	98.34130354813898
8.0	96.9367621977728
9.0	95.18108550981506
10.0	93.31505200147143
11.0	89.2820118382771
12.0	83.29264622278701
13.0	77.51730595592416
14.0	71.93927030732704
15.0	67.34441360398623
16.0	61.54900846068956
17.0	57.201618566699
18.0	53.4026686285657
19.0	50.252483028458684
20.0	46.376617730662474
21.0	43.34013309701368
22.0	40.34377821623249
23.0	37.58151356051233
24.0	34.397886499682315
25.0	30.95341604521286
26.0	28.886733772531187
27.0	26.669564926595996
28.0	24.95067384543357
29.0	22.38571380797913
30.0	20.54643346821389
31.0	19.312443567535027
32.0	18.335952914423302
33.0	16.710697923285295
34.0	15.717486539812072
35.0	14.627294920242122
36.0	13.11908504163462
37.0	12.062334882787681
38.0	10.804935959602716
39.0	9.811724576129492
40.0	8.657994181185842
41.0	8.029294719593366
42.0	7.223355516168965
43.0	6.765207504263799
44.0	6.083001705514505
45.0	5.491087850717321
46.0	5.083102029896665
47.0	4.949336187004647
48.0	4.738654984449724
49.0	4.634986456208409
50.0	4.5045647593886855
51.0	4.354078186135169
