#Coverage	Number of genomic locations
0.0	30.0
1.0	7.0
4.0	2.0
5.0	71.0
6.0	386.0
7.0	420.0
8.0	525.0
9.0	558.0
10.0	1206.0
11.0	1791.0
12.0	1727.0
13.0	1668.0
14.0	1374.0
15.0	1733.0
16.0	1300.0
17.0	1136.0
18.0	942.0
19.0	1159.0
20.0	908.0
21.0	896.0
22.0	826.0
23.0	952.0
24.0	1030.0
25.0	618.0
26.0	663.0
27.0	514.0
28.0	767.0
29.0	550.0
30.0	369.0
31.0	292.0
32.0	486.0
33.0	297.0
34.0	326.0
35.0	451.0
36.0	316.0
37.0	376.0
38.0	297.0
39.0	345.0
40.0	188.0
41.0	241.0
42.0	137.0
43.0	204.0
44.0	177.0
45.0	122.0
46.0	40.0
47.0	63.0
48.0	31.0
49.0	39.0
50.0	45.0
51.0	134.0
52.0	91.0
53.0	32.0
54.0	19.0
55.0	31.0
56.0	82.0
57.0	103.0
58.0	21.0
59.0	34.0
60.0	42.0
61.0	46.0
62.0	13.0
63.0	37.0
64.0	40.0
65.0	21.0
66.0	51.0
67.0	41.0
68.0	50.0
69.0	43.0
70.0	16.0
71.0	25.0
72.0	16.0
73.0	9.0
74.0	19.0
75.0	29.0
76.0	19.0
77.0	26.0
78.0	25.0
79.0	5.0
80.0	1.0
82.0	1.0
83.0	5.0
84.0	1.0
85.0	1.0
86.0	1.0
87.0	8.0
88.0	2.0
89.0	5.0
90.0	1.0
92.0	1.0
93.0	1.0
95.0	3.0
96.0	20.0
97.0	3.0
99.0	1.0
101.0	6.0
102.0	2.0
103.0	7.0
104.0	17.0
105.0	7.0
197.0	1.0
199.0	22.0
200.0	18.0
300.0	1.0
1093.0	1.0
2915.0	1.0
2935.0	1.0
2936.0	1.0
2947.0	1.0
2951.0	1.0
2954.0	1.0
2956.0	1.0
2957.0	1.0
2961.0	1.0
2963.0	1.0
2965.0	1.0
2968.0	1.0
2973.0	1.0
2984.0	1.0
2985.0	1.0
2987.0	1.0
2989.0	1.0
2993.0	2.0
2994.0	1.0
2998.0	2.0
3000.0	8.0
3002.0	6.0
3003.0	9.0
