#Insert size (bp)	insert size
31.0	2.0
70.0	1.0
123.0	1.0
141.0	1.0
145.0	1.0
173.0	1.0
179.0	1.0
192.0	2.0
209.0	1.0
210.0	2.0
241.0	1.0
250.0	1.0
264.0	1.0
278.0	1.0
307.0	1.0
333.0	1.0
354.0	1.0
372.0	3.0
375.0	3.0
376.0	5.0
377.0	5.0
378.0	8.0
379.0	6.0
380.0	17.0
381.0	15.0
382.0	17.0
383.0	7.0
384.0	10.0
385.0	9.0
386.0	11.0
387.0	12.0
388.0	9.0
389.0	3.0
390.0	6.0
391.0	8.0
392.0	13.0
393.0	19.0
394.0	10.0
395.0	4.0
396.0	2.0
397.0	1.0
398.0	4.0
399.0	3.0
400.0	5.0
401.0	3.0
402.0	3.0
403.0	5.0
404.0	6.0
405.0	5.0
406.0	3.0
407.0	3.0
408.0	4.0
409.0	2.0
410.0	4.0
411.0	5.0
412.0	4.0
413.0	3.0
414.0	2.0
416.0	2.0
417.0	1.0
418.0	5.0
419.0	1.0
589.0	1.0
613.0	1.0
616.0	2.0
621.0	1.0
630.0	1.0
642.0	1.0
815.0	1.0
2074.0	1.0
4440.0	3.0
4622.0	2.0
20229.0	1.0
20341.0	1.0
21713.0	20.0
26393.0	60.0
26560.0	65.0
28433.0	8.0
28434.0	587.0
