#Coverage	Number of genomic locations
0.0	40.0
1.0	1.0
3.0	8.0
5.0	4.0
7.0	10.0
9.0	3.0
10.0	1.0
13.0	23.0
14.0	45.0
15.0	54.0
16.0	49.0
17.0	77.0
18.0	95.0
19.0	111.0
20.0	164.0
21.0	161.0
22.0	236.0
23.0	294.0
24.0	474.0
25.0	426.0
26.0	559.0
27.0	374.0
28.0	497.0
29.0	541.0
30.0	731.0
31.0	769.0
32.0	752.0
33.0	554.0
34.0	636.0
35.0	586.0
36.0	594.0
37.0	551.0
38.0	725.0
39.0	733.0
40.0	829.0
41.0	624.0
42.0	585.0
43.0	572.0
44.0	494.0
45.0	491.0
46.0	540.0
47.0	425.0
48.0	386.0
49.0	294.0
50.0	401.0
51.0	451.0
52.0	431.0
53.0	357.0
54.0	332.0
55.0	301.0
56.0	392.0
57.0	272.0
58.0	272.0
59.0	200.0
60.0	345.0
61.0	356.0
62.0	257.0
63.0	294.0
64.0	369.0
65.0	259.0
66.0	304.0
67.0	336.0
68.0	321.0
69.0	279.0
70.0	252.0
71.0	372.0
72.0	342.0
73.0	315.0
74.0	215.0
75.0	255.0
76.0	260.0
77.0	194.0
78.0	166.0
79.0	195.0
80.0	180.0
81.0	260.0
82.0	140.0
83.0	168.0
84.0	190.0
85.0	181.0
86.0	182.0
87.0	149.0
88.0	168.0
89.0	153.0
90.0	166.0
91.0	182.0
92.0	157.0
93.0	97.0
94.0	125.0
95.0	103.0
96.0	102.0
97.0	80.0
98.0	56.0
99.0	67.0
100.0	53.0
101.0	51.0
102.0	41.0
103.0	38.0
104.0	33.0
105.0	88.0
106.0	69.0
107.0	88.0
108.0	48.0
109.0	57.0
110.0	47.0
111.0	49.0
112.0	37.0
113.0	44.0
114.0	58.0
115.0	36.0
116.0	63.0
117.0	50.0
118.0	36.0
119.0	27.0
120.0	59.0
121.0	44.0
122.0	26.0
123.0	31.0
124.0	47.0
125.0	30.0
126.0	21.0
127.0	23.0
128.0	18.0
129.0	25.0
130.0	20.0
131.0	31.0
132.0	19.0
133.0	15.0
134.0	35.0
135.0	21.0
136.0	6.0
137.0	7.0
138.0	4.0
139.0	11.0
140.0	15.0
141.0	9.0
142.0	7.0
143.0	4.0
144.0	15.0
145.0	30.0
146.0	21.0
147.0	12.0
148.0	5.0
149.0	2.0
150.0	3.0
151.0	1.0
152.0	1.0
153.0	1.0
154.0	2.0
155.0	1.0
156.0	2.0
157.0	3.0
158.0	1.0
159.0	2.0
160.0	2.0
162.0	3.0
163.0	2.0
164.0	4.0
165.0	2.0
166.0	4.0
167.0	1.0
168.0	2.0
169.0	3.0
170.0	1.0
171.0	7.0
172.0	6.0
173.0	8.0
174.0	7.0
175.0	6.0
176.0	8.0
177.0	3.0
178.0	1.0
179.0	5.0
180.0	6.0
181.0	1.0
182.0	3.0
183.0	3.0
184.0	1.0
185.0	1.0
186.0	1.0
187.0	2.0
188.0	2.0
189.0	1.0
379.0	1.0
401.0	1.0
408.0	1.0
422.0	1.0
437.0	1.0
438.0	1.0
459.0	1.0
460.0	1.0
463.0	1.0
467.0	1.0
472.0	1.0
493.0	1.0
494.0	2.0
497.0	1.0
511.0	3.0
512.0	1.0
520.0	1.0
521.0	1.0
522.0	11.0
523.0	9.0
524.0	2.0
525.0	2.0
