#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	5.433527581944388E-5
26.0	3.6676311178124614E-4
27.0	0.0022141624896423384
28.0	0.002621677058288167
29.0	0.005487862857763832
30.0	0.012415610524742925
31.0	0.014792778841843598
32.0	0.028458100710433733
33.0	0.04721735468709674
34.0	0.06976649415216593
35.0	0.07866389556759988
36.0	0.09637719548473858
37.0	0.10634771859760653
38.0	0.09197603814336364
39.0	0.08186967684094706
40.0	0.07366505019221103
41.0	0.0734341252699784
42.0	0.05755464091174592
43.0	0.03912139858999959
44.0	0.024043359550103914
45.0	0.018147982123694256
46.0	0.015295380143173453
47.0	0.015784397625548445
48.0	0.013610986592770689
49.0	0.007430348968308951
50.0	0.00714508877025687
51.0	0.00812312373500686
52.0	0.004319654427645789
53.0	0.002431503592920114
54.0	8.69364413111102E-4
55.0	3.5317929282638517E-4
56.0	0.0
57.0	0.0
58.0	1.358381895486097E-5
59.0	1.358381895486097E-5
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.358381895486097E-5
