#Read position (bp)	Clipping profile
0.0	10.554548024164275
1.0	0.047681107477442176
2.0	0.046684428809435435
3.0	0.04596682016847059
4.0	0.045568148701267894
5.0	0.04548841440782736
6.0	0.045169477234065204
7.0	0.04445186859310035
8.0	0.043774127098855774
9.0	0.04341532277837335
10.0	0.043096385604611195
11.0	0.04213957408332473
12.0	0.04174090261612204
13.0	0.041142895415317994
14.0	0.040863825388276105
15.0	0.04058475536123422
16.0	0.04014621674731126
17.0	0.03986714672026938
18.0	0.039348873812905874
19.0	0.038591398025220755
20.0	0.038033257971136984
21.0	0.03743525077033294
22.0	0.036518306395766746
23.0	0.03619936922200459
24.0	0.03552162772776001
25.0	0.03496348767367624
26.0	0.034365480472872204
27.0	0.03364787183190735
28.0	0.032292388843418195
29.0	0.03169438164261415
30.0	0.2930235283939799
31.0	0.2563457534113321
32.0	0.332252800766725
33.0	1.0564395209404183
34.0	0.5285586312173314
35.0	0.3562926902390474
36.0	1.4514830777915675
37.0	1.0489843645037278
38.0	0.30849198132144445
39.0	0.8263662172177435
40.0	1.4425927040729474
41.0	1.51702466699969
42.0	2.0425533950662813
43.0	1.8121212870231242
44.0	3.051909815730061
45.0	44.21705109891796
46.0	14.252664421083184
47.0	1.832094727529979
48.0	0.15057821316245742
49.0	0.5339406960245677
50.0	0.17720946717159738
51.0	0.3496348767367624
52.0	0.15799350245242755
53.0	0.10899677913321648
54.0	0.2476148482795931
55.0	0.16684400902432733
56.0	0.19235898292529974
57.0	0.0774618660774834
58.0	0.47234595434175153
59.0	0.07423262719314157
60.0	0.05489706103381092
61.0	0.04680403024959624
62.0	0.026112981101776442
63.0	0.10425258867350443
64.0	0.1426845181118441
65.0	0.13893700632013878
66.0	0.16792042198577461
67.0	0.11186721369707585
68.0	0.0976346423179397
69.0	0.24414640651492964
70.0	0.4028973847550423
71.0	0.15456492783448436
72.0	0.2707776605240696
73.0	0.5050370146523724
74.0	0.6415819921692951
75.0	0.16668454043744627
76.0	0.03823259370473833
77.0	0.04624589019551247
78.0	0.1918805771646565
79.0	0.1187243629329622
80.0	0.07738213178404285
81.0	0.26978098185606286
82.0	0.027109659769783172
83.0	0.020730916294540075
84.0	0.02802660414434937
85.0	0.14300345528560626
86.0	0.16305663008590174
87.0	0.04716283457007867
88.0	0.09572101927536676
89.0	0.04409306427261793
90.0	0.18673771523774174
91.0	0.03584056490152217
92.0	0.026870456889461557
93.0	0.1547642635680857
94.0	0.037355516476892406
95.0	0.055814005408377124
96.0	0.08515622539449538
97.0	0.1972626419718929
98.0	0.06083726589513107
99.0	0.21771448823939105
100.0	0.579548711872556
101.0	0.025395372460811593
102.0	0.0701661782276741
103.0	0.02368108515184001
104.0	0.007415289289970104
105.0	0.03061796868116688
106.0	0.08037216778806307
107.0	0.024398693792804856
108.0	0.04030568533419234
109.0	0.1298074297211971
110.0	0.02794686985090883
111.0	0.01833888749132391
112.0	0.02495683384688863
113.0	0.022724273630553543
114.0	0.07686385887667936
115.0	0.023122945097756236
116.0	0.12434563062052018
117.0	0.038112992264577525
118.0	0.06948843673342953
119.0	0.027468464090265602
120.0	0.016823935915953676
121.0	0.006259142035082292
122.0	0.016425264448750983
123.0	0.016186061568429368
124.0	0.04373425995213551
125.0	0.020930252028141423
126.0	0.016385397302030712
