#Coverage (X)	Coverage
1.0	99.84951342674648
2.0	99.83279269638498
3.0	99.83279269638498
4.0	99.82944855031268
5.0	99.82276025816807
6.0	99.80269538173427
7.0	99.76256562886667
8.0	99.75922148279437
9.0	99.75922148279437
10.0	99.75922148279437
11.0	99.73246831421596
12.0	99.72912416814367
13.0	99.72243587599907
14.0	99.71909172992676
15.0	99.67227368491456
16.0	99.67227368491456
17.0	99.64886466240846
18.0	99.64886466240846
19.0	99.64886466240846
20.0	99.64552051633615
21.0	99.61207905561315
22.0	99.60204661739625
23.0	99.58532588703474
24.0	99.57194930274554
25.0	99.56191686452864
26.0	99.55188442631174
27.0	99.54185198809483
28.0	99.52513125773334
29.0	99.51175467344413
30.0	99.48834565093803
31.0	99.46159248235963
32.0	99.45824833628733
33.0	99.43483931378123
34.0	99.41811858341973
35.0	99.38467712269671
36.0	99.36461224626292
37.0	99.3412032237568
38.0	99.33117078553991
39.0	99.30776176303381
40.0	99.2876968866
41.0	99.2575995719493
42.0	99.2341905494432
43.0	99.2241581112263
44.0	99.19740494264789
45.0	99.1806842122864
46.0	99.16061933585259
47.0	99.15393104370798
48.0	99.13052202120188
49.0	99.07701568404508
50.0	99.05026251546667
51.0	99.02685349296057
