#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	4.377133852753217E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	4.377133852753217E-5
26.0	0.0
27.0	7.441127549680469E-4
28.0	0.005252560623303861
29.0	0.02490589162216581
30.0	0.07821938194869998
31.0	0.08771776240917448
32.0	0.10146196270681956
33.0	0.14637135603606755
34.0	0.1895298958242143
35.0	0.12168432110653943
36.0	0.06526306574455046
37.0	0.03492952814497067
38.0	0.02293618138842686
39.0	0.015495053838746393
40.0	0.035235927514663395
41.0	0.024249321544252824
42.0	0.004377133852753217
43.0	0.0023636522804867375
44.0	0.0017070822025737548
45.0	0.002363652280486737
46.0	0.006171758732382036
47.0	0.004814847238028539
48.0	0.011643176048323555
49.0	0.006127987393854504
50.0	0.004683533222445943
51.0	0.001575768186991158
52.0	0.0
53.0	4.377133852753217E-5
54.0	4.377133852753217E-5
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
