#Coverage (X)	Coverage
1.0	98.4583486606695
2.0	97.7861753001371
3.0	97.13406681603853
4.0	96.83643781560379
5.0	96.59900344447045
6.0	96.2679329833127
7.0	95.81981740962445
8.0	95.425208173093
9.0	94.91020967795873
10.0	94.53232117178878
11.0	94.19790656455874
12.0	93.77320001337658
13.0	93.44212955221884
14.0	93.1779420125071
15.0	93.02076714710898
16.0	92.84352740527706
17.0	92.67297595558973
18.0	92.52583352840853
19.0	92.25161355047989
20.0	92.14125673009397
21.0	91.97070528040665
22.0	91.83025114537003
23.0	91.68645286426111
24.0	91.65635554961041
25.0	91.48580409992309
26.0	91.34534996488647
27.0	91.22161656021134
28.0	91.15473363876534
29.0	91.10457144768084
30.0	90.98083804300572
31.0	90.92064341370431
32.0	90.8637929304752
33.0	90.75678025616159
34.0	90.64976758184798
35.0	90.56616393004046
36.0	90.45915125572685
37.0	90.39226833428084
38.0	90.30866468247334
39.0	90.24178176102733
40.0	90.1648664013644
41.0	90.1280807945691
42.0	90.0511654349062
43.0	89.97425007524328
44.0	89.86723740092967
45.0	89.80035447948366
46.0	89.64317961408554
47.0	89.45256328796441
48.0	89.3823362204461
49.0	89.2820118382771
50.0	89.15827843360198
51.0	88.99441527605926
