#Insert size (bp)	insert size
8.0	1.0
10.0	1.0
17.0	1.0
22.0	1.0
26.0	1.0
34.0	1.0
37.0	1.0
39.0	1.0
48.0	1.0
55.0	2.0
60.0	1.0
62.0	1.0
64.0	4.0
65.0	2.0
67.0	1.0
72.0	1.0
73.0	2.0
75.0	1.0
76.0	3.0
77.0	2.0
78.0	3.0
80.0	1.0
81.0	5.0
82.0	3.0
83.0	3.0
84.0	2.0
85.0	2.0
86.0	6.0
87.0	3.0
88.0	3.0
89.0	3.0
90.0	1.0
91.0	2.0
92.0	1.0
93.0	2.0
94.0	4.0
95.0	2.0
96.0	6.0
98.0	3.0
99.0	6.0
100.0	3.0
101.0	349.0
102.0	422.0
103.0	491.0
104.0	517.0
105.0	539.0
106.0	524.0
107.0	564.0
108.0	456.0
109.0	476.0
110.0	406.0
111.0	415.0
112.0	492.0
113.0	525.0
114.0	577.0
115.0	630.0
116.0	593.0
117.0	591.0
118.0	548.0
119.0	601.0
120.0	689.0
121.0	1234.0
122.0	1234.0
123.0	1272.0
124.0	1306.0
125.0	1307.0
126.0	1335.0
127.0	1288.0
128.0	1382.0
129.0	1301.0
130.0	1229.0
131.0	1254.0
132.0	1304.0
133.0	1319.0
134.0	1298.0
135.0	1383.0
136.0	1337.0
137.0	1435.0
138.0	1345.0
139.0	1378.0
140.0	1332.0
141.0	1310.0
142.0	1425.0
143.0	1329.0
144.0	1374.0
145.0	1288.0
146.0	1323.0
147.0	1427.0
148.0	1345.0
149.0	1349.0
150.0	1159.0
151.0	392.0
152.0	13.0
153.0	1.0
154.0	1.0
155.0	3.0
157.0	2.0
158.0	2.0
159.0	1.0
160.0	1.0
161.0	3.0
162.0	5.0
163.0	4.0
164.0	1.0
165.0	2.0
166.0	4.0
167.0	2.0
168.0	7.0
169.0	3.0
170.0	4.0
171.0	8.0
172.0	5.0
173.0	4.0
174.0	2.0
175.0	3.0
176.0	6.0
177.0	4.0
178.0	9.0
179.0	29.0
180.0	81.0
181.0	234.0
182.0	632.0
183.0	596.0
184.0	649.0
185.0	613.0
186.0	631.0
187.0	651.0
188.0	649.0
189.0	681.0
190.0	648.0
191.0	658.0
192.0	615.0
193.0	609.0
194.0	565.0
195.0	573.0
196.0	579.0
197.0	588.0
198.0	596.0
199.0	654.0
200.0	599.0
201.0	613.0
202.0	582.0
203.0	589.0
204.0	558.0
205.0	570.0
206.0	573.0
207.0	565.0
208.0	612.0
209.0	567.0
210.0	564.0
211.0	579.0
212.0	551.0
213.0	552.0
214.0	557.0
215.0	528.0
216.0	538.0
217.0	518.0
218.0	500.0
219.0	534.0
220.0	558.0
221.0	564.0
222.0	549.0
223.0	522.0
224.0	503.0
225.0	479.0
226.0	503.0
227.0	477.0
228.0	467.0
229.0	480.0
230.0	499.0
231.0	491.0
232.0	493.0
233.0	454.0
234.0	451.0
235.0	480.0
236.0	449.0
237.0	444.0
238.0	465.0
239.0	424.0
240.0	432.0
241.0	448.0
242.0	459.0
243.0	436.0
244.0	415.0
245.0	439.0
246.0	392.0
247.0	398.0
248.0	403.0
249.0	394.0
250.0	414.0
251.0	406.0
252.0	388.0
253.0	421.0
254.0	402.0
255.0	391.0
256.0	389.0
257.0	378.0
258.0	391.0
259.0	410.0
260.0	363.0
261.0	353.0
262.0	374.0
263.0	400.0
264.0	365.0
265.0	370.0
266.0	343.0
267.0	331.0
268.0	337.0
269.0	355.0
270.0	349.0
271.0	357.0
272.0	341.0
273.0	329.0
274.0	347.0
275.0	317.0
276.0	310.0
277.0	323.0
278.0	326.0
279.0	298.0
280.0	252.0
281.0	291.0
282.0	301.0
283.0	275.0
284.0	283.0
285.0	275.0
286.0	285.0
287.0	276.0
288.0	278.0
289.0	264.0
290.0	274.0
291.0	267.0
292.0	255.0
293.0	235.0
294.0	245.0
295.0	244.0
296.0	243.0
297.0	232.0
298.0	257.0
299.0	223.0
300.0	239.0
301.0	224.0
302.0	203.0
303.0	228.0
304.0	234.0
305.0	211.0
306.0	207.0
307.0	213.0
308.0	234.0
309.0	201.0
310.0	229.0
311.0	197.0
312.0	198.0
313.0	193.0
314.0	191.0
315.0	198.0
316.0	202.0
317.0	195.0
318.0	189.0
319.0	195.0
320.0	179.0
321.0	166.0
322.0	163.0
323.0	173.0
324.0	178.0
325.0	172.0
326.0	163.0
327.0	170.0
328.0	163.0
329.0	151.0
330.0	144.0
331.0	129.0
332.0	147.0
333.0	119.0
334.0	135.0
335.0	136.0
336.0	134.0
337.0	145.0
338.0	134.0
339.0	118.0
340.0	136.0
341.0	111.0
342.0	109.0
343.0	120.0
344.0	98.0
345.0	99.0
346.0	128.0
347.0	107.0
348.0	107.0
349.0	84.0
350.0	93.0
351.0	97.0
352.0	94.0
353.0	88.0
354.0	88.0
355.0	80.0
356.0	91.0
357.0	80.0
358.0	84.0
359.0	81.0
360.0	58.0
361.0	77.0
362.0	69.0
363.0	66.0
364.0	61.0
365.0	46.0
366.0	59.0
367.0	45.0
368.0	45.0
369.0	43.0
370.0	43.0
371.0	29.0
372.0	37.0
373.0	42.0
374.0	27.0
375.0	31.0
376.0	23.0
377.0	26.0
378.0	24.0
379.0	25.0
380.0	24.0
381.0	15.0
382.0	18.0
383.0	16.0
384.0	15.0
385.0	14.0
386.0	10.0
387.0	8.0
388.0	7.0
389.0	5.0
390.0	9.0
391.0	7.0
392.0	5.0
393.0	6.0
394.0	4.0
395.0	8.0
396.0	6.0
397.0	5.0
398.0	4.0
399.0	2.0
400.0	5.0
401.0	5.0
402.0	4.0
403.0	6.0
404.0	2.0
405.0	4.0
406.0	3.0
407.0	5.0
408.0	3.0
409.0	4.0
410.0	2.0
411.0	3.0
412.0	1.0
413.0	4.0
414.0	2.0
415.0	2.0
416.0	2.0
417.0	1.0
418.0	1.0
419.0	1.0
420.0	2.0
421.0	5.0
422.0	3.0
423.0	2.0
424.0	2.0
425.0	3.0
426.0	5.0
428.0	3.0
429.0	2.0
430.0	3.0
431.0	3.0
432.0	1.0
433.0	2.0
434.0	2.0
435.0	1.0
436.0	1.0
437.0	4.0
438.0	3.0
439.0	1.0
440.0	2.0
441.0	2.0
442.0	6.0
443.0	2.0
444.0	4.0
445.0	1.0
446.0	4.0
447.0	2.0
448.0	1.0
449.0	1.0
451.0	1.0
452.0	3.0
453.0	2.0
454.0	4.0
455.0	1.0
456.0	2.0
457.0	5.0
459.0	3.0
461.0	1.0
462.0	2.0
464.0	3.0
465.0	1.0
466.0	1.0
467.0	3.0
468.0	1.0
469.0	1.0
470.0	1.0
473.0	2.0
474.0	2.0
475.0	1.0
481.0	2.0
482.0	1.0
483.0	2.0
485.0	2.0
487.0	1.0
488.0	1.0
489.0	1.0
490.0	2.0
