#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	4.544896762670036E-6
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	4.544896762670036E-6
14.0	3.635917410136029E-5
15.0	5.453876115204044E-5
16.0	9.089793525340073E-6
17.0	3.499570507255928E-4
18.0	2.454244251841819E-4
19.0	1.1816731582942093E-4
20.0	0.003467756229917238
21.0	5.453876115204042E-4
22.0	0.0010816854295154685
23.0	0.00898071600303599
24.0	0.0013134751644116405
25.0	0.015429924509264772
26.0	0.008844369100155888
27.0	0.0038177132806428305
28.0	0.03443668277075086
29.0	0.012598453826121339
30.0	0.007962659128197902
31.0	0.06867339008394426
32.0	0.01663432215137233
33.0	0.011316792939048389
34.0	0.08121730514891354
35.0	0.020197521213305647
36.0	0.037699918646347946
37.0	0.08367154940075534
38.0	0.0211746740172797
39.0	0.09676994187077041
40.0	0.03247783226604008
41.0	0.01375285760383953
42.0	0.10131483863344043
43.0	0.027387547891849637
44.0	0.010326005444786322
45.0	0.07659969003804078
46.0	0.022992632722347715
47.0	0.013748312707076858
48.0	0.04677607748140001
49.0	0.01506633276825117
50.0	0.024315197680284693
51.0	0.016870656783031172
52.0	0.010248742199820932
53.0	0.01908402150645148
54.0	0.0022860830716230278
55.0	0.00632649629363669
56.0	0.014025551409599732
57.0	0.0011998527453448895
58.0	0.0018043240147800042
59.0	0.0023360769360123985
60.0	7.044589982138556E-4
61.0	0.0012043976421075597
62.0	0.0015543546928331526
63.0	3.863162248269531E-4
64.0	4.1813050216564333E-4
65.0	4.090407086403033E-5
66.0	4.5448967626700366E-5
67.0	9.089793525340073E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	4.544896762670036E-6
75.0	9.089793525340073E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.7269380576020214E-5
