#Coverage (X)	Coverage
1.0	99.9866234157108
2.0	99.9866234157108
3.0	99.9866234157108
4.0	99.9866234157108
5.0	99.9866234157108
6.0	99.9866234157108
7.0	99.9866234157108
8.0	99.9866234157108
9.0	99.9866234157108
10.0	99.9765909774939
11.0	99.9531819549878
12.0	99.9531819549878
13.0	99.93646122462629
14.0	99.91305220212018
15.0	99.88295488746948
16.0	99.85954586496338
17.0	99.84951342674648
18.0	99.84951342674648
19.0	99.84616928067418
20.0	99.84616928067418
21.0	99.84616928067418
22.0	99.84616928067418
23.0	99.84282513460188
24.0	99.84282513460188
25.0	99.84282513460188
26.0	99.84282513460188
27.0	99.84282513460188
28.0	99.84282513460188
29.0	99.84282513460188
30.0	99.83948098852957
31.0	99.83948098852957
32.0	99.83948098852957
33.0	99.81941611209578
34.0	99.79266294351737
35.0	99.77594221315587
36.0	99.77594221315587
37.0	99.76925392101127
38.0	99.72243587599907
39.0	99.70237099956526
40.0	99.68565026920376
41.0	99.66224124669766
42.0	99.61207905561315
43.0	99.60204661739625
44.0	99.60204661739625
45.0	99.59201417917934
46.0	99.56526101060095
47.0	99.53850784202254
48.0	99.45824833628733
49.0	99.43483931378123
50.0	99.39136541484132
51.0	99.34789151590141
