#Insert size (bp)	insert size
2.0	11.0
3.0	15.0
4.0	5.0
5.0	2.0
6.0	2.0
7.0	5.0
8.0	1.0
9.0	1.0
10.0	5.0
11.0	5.0
12.0	12.0
13.0	4.0
14.0	11.0
15.0	12.0
16.0	38.0
17.0	67.0
18.0	167.0
19.0	653.0
20.0	7801.0
21.0	1194.0
22.0	1500.0
23.0	2443.0
24.0	733.0
25.0	13845.0
26.0	852.0
27.0	241.0
28.0	284.0
29.0	85.0
30.0	374.0
31.0	170.0
32.0	120.0
33.0	156.0
34.0	161.0
35.0	198.0
36.0	234.0
37.0	247.0
38.0	243.0
39.0	284.0
40.0	257.0
41.0	370.0
42.0	267.0
43.0	378.0
44.0	377.0
45.0	430.0
46.0	429.0
47.0	377.0
48.0	507.0
49.0	479.0
50.0	485.0
51.0	505.0
52.0	509.0
53.0	559.0
54.0	548.0
55.0	557.0
56.0	600.0
57.0	563.0
58.0	608.0
59.0	632.0
60.0	698.0
61.0	692.0
62.0	784.0
63.0	760.0
64.0	831.0
65.0	821.0
66.0	811.0
67.0	828.0
68.0	941.0
69.0	916.0
70.0	969.0
71.0	936.0
72.0	941.0
73.0	1021.0
74.0	977.0
75.0	1090.0
76.0	1099.0
77.0	1137.0
78.0	1146.0
79.0	1211.0
80.0	1181.0
81.0	1243.0
82.0	1258.0
83.0	1267.0
84.0	1305.0
85.0	1343.0
86.0	1391.0
87.0	1391.0
88.0	1356.0
89.0	1458.0
90.0	1491.0
91.0	1419.0
92.0	1506.0
93.0	1514.0
94.0	1585.0
95.0	1665.0
96.0	1617.0
97.0	1691.0
98.0	1668.0
99.0	1681.0
100.0	1652.0
101.0	1687.0
102.0	1724.0
103.0	1766.0
104.0	1821.0
105.0	1854.0
106.0	1729.0
107.0	1817.0
108.0	1910.0
109.0	1879.0
110.0	1815.0
111.0	1875.0
112.0	1977.0
113.0	1914.0
114.0	1991.0
115.0	1952.0
116.0	1905.0
117.0	2054.0
118.0	1957.0
119.0	2022.0
120.0	1979.0
121.0	2049.0
122.0	2084.0
123.0	1983.0
124.0	2070.0
125.0	2024.0
126.0	2107.0
127.0	2142.0
128.0	2132.0
129.0	2108.0
130.0	2111.0
131.0	2167.0
132.0	2142.0
133.0	2143.0
134.0	2170.0
135.0	2159.0
136.0	2172.0
137.0	2185.0
138.0	2232.0
139.0	2173.0
140.0	2119.0
141.0	2305.0
142.0	2272.0
143.0	2200.0
144.0	2205.0
145.0	2188.0
146.0	2214.0
147.0	2177.0
148.0	2201.0
149.0	2227.0
150.0	2255.0
151.0	2199.0
152.0	2171.0
153.0	2298.0
154.0	2254.0
155.0	2243.0
156.0	2222.0
157.0	2204.0
158.0	2175.0
159.0	2199.0
160.0	2168.0
161.0	2162.0
162.0	2183.0
163.0	2266.0
164.0	2140.0
165.0	2204.0
166.0	2248.0
167.0	2233.0
168.0	2160.0
169.0	2178.0
170.0	2216.0
171.0	2157.0
172.0	2146.0
173.0	2114.0
174.0	2183.0
175.0	2083.0
176.0	2130.0
177.0	2156.0
178.0	2126.0
179.0	2159.0
180.0	2121.0
181.0	2115.0
182.0	2107.0
183.0	2133.0
184.0	2072.0
185.0	2080.0
186.0	2079.0
187.0	2102.0
188.0	2115.0
189.0	1992.0
190.0	2079.0
191.0	2105.0
192.0	2090.0
193.0	2031.0
194.0	1991.0
195.0	1963.0
196.0	1998.0
197.0	2032.0
198.0	1998.0
199.0	1962.0
200.0	1979.0
201.0	2016.0
202.0	1913.0
203.0	1898.0
204.0	1947.0
205.0	1991.0
206.0	1898.0
207.0	1919.0
208.0	1897.0
209.0	1955.0
210.0	1836.0
211.0	1934.0
212.0	1857.0
213.0	1889.0
214.0	1874.0
215.0	1904.0
216.0	1846.0
217.0	1792.0
218.0	1880.0
219.0	1865.0
220.0	1761.0
221.0	1781.0
222.0	1793.0
223.0	1764.0
224.0	1774.0
225.0	1771.0
226.0	1712.0
227.0	1774.0
228.0	1722.0
229.0	1658.0
230.0	1694.0
231.0	1651.0
232.0	1626.0
233.0	1612.0
234.0	1623.0
235.0	1634.0
236.0	1680.0
237.0	1598.0
238.0	1617.0
239.0	1546.0
240.0	1630.0
241.0	1619.0
242.0	1586.0
243.0	1644.0
244.0	1554.0
245.0	1580.0
246.0	1544.0
247.0	1592.0
248.0	1556.0
249.0	1522.0
250.0	1511.0
251.0	1538.0
252.0	1552.0
253.0	1456.0
254.0	1497.0
255.0	1502.0
256.0	1467.0
257.0	1465.0
258.0	1460.0
259.0	1479.0
260.0	1475.0
261.0	1393.0
262.0	1428.0
263.0	1379.0
264.0	1383.0
265.0	1419.0
266.0	1405.0
267.0	1353.0
268.0	1388.0
269.0	1567.0
270.0	1279.0
271.0	1339.0
272.0	1280.0
273.0	1343.0
274.0	1289.0
275.0	1254.0
276.0	1259.0
277.0	1278.0
278.0	1280.0
279.0	1242.0
280.0	1226.0
281.0	1235.0
282.0	1251.0
283.0	1218.0
284.0	1193.0
285.0	1232.0
286.0	1207.0
287.0	1212.0
288.0	1168.0
289.0	1213.0
290.0	1199.0
291.0	1165.0
292.0	1133.0
293.0	1140.0
294.0	1088.0
295.0	1104.0
296.0	1084.0
297.0	1077.0
298.0	1122.0
299.0	1092.0
300.0	1044.0
301.0	1002.0
302.0	1044.0
303.0	1064.0
304.0	1009.0
305.0	1067.0
306.0	1014.0
307.0	1051.0
308.0	1012.0
309.0	1010.0
310.0	1022.0
311.0	937.0
312.0	956.0
313.0	1013.0
314.0	969.0
315.0	961.0
316.0	960.0
317.0	902.0
318.0	919.0
319.0	923.0
320.0	903.0
321.0	904.0
322.0	909.0
323.0	922.0
324.0	851.0
325.0	864.0
326.0	872.0
327.0	893.0
328.0	845.0
329.0	844.0
330.0	868.0
331.0	851.0
332.0	870.0
333.0	798.0
334.0	831.0
335.0	773.0
336.0	831.0
337.0	765.0
338.0	813.0
339.0	774.0
340.0	756.0
341.0	760.0
342.0	778.0
343.0	785.0
344.0	742.0
345.0	796.0
346.0	794.0
347.0	771.0
348.0	750.0
349.0	724.0
350.0	730.0
351.0	741.0
352.0	720.0
353.0	748.0
354.0	741.0
355.0	717.0
356.0	740.0
357.0	748.0
358.0	710.0
359.0	718.0
360.0	735.0
361.0	728.0
362.0	700.0
363.0	713.0
364.0	750.0
365.0	756.0
366.0	757.0
367.0	736.0
368.0	728.0
369.0	772.0
370.0	756.0
371.0	768.0
372.0	731.0
373.0	742.0
374.0	807.0
375.0	775.0
376.0	764.0
377.0	748.0
378.0	748.0
379.0	691.0
380.0	720.0
381.0	695.0
382.0	618.0
383.0	546.0
384.0	543.0
385.0	458.0
386.0	510.0
387.0	458.0
388.0	420.0
389.0	414.0
390.0	406.0
391.0	396.0
392.0	335.0
393.0	396.0
394.0	313.0
395.0	250.0
396.0	210.0
397.0	227.0
398.0	204.0
399.0	207.0
400.0	204.0
401.0	227.0
402.0	249.0
403.0	179.0
404.0	260.0
405.0	175.0
406.0	132.0
407.0	164.0
408.0	126.0
409.0	107.0
410.0	89.0
411.0	77.0
412.0	91.0
413.0	74.0
414.0	77.0
415.0	70.0
416.0	67.0
417.0	61.0
418.0	64.0
419.0	65.0
420.0	68.0
421.0	54.0
422.0	58.0
423.0	55.0
424.0	54.0
425.0	72.0
426.0	46.0
427.0	70.0
428.0	61.0
429.0	66.0
430.0	47.0
431.0	55.0
432.0	61.0
433.0	46.0
434.0	58.0
435.0	49.0
436.0	55.0
437.0	44.0
438.0	44.0
439.0	59.0
440.0	38.0
441.0	49.0
442.0	50.0
443.0	33.0
444.0	45.0
445.0	56.0
446.0	50.0
447.0	51.0
448.0	48.0
449.0	38.0
450.0	50.0
451.0	35.0
452.0	39.0
453.0	40.0
454.0	40.0
455.0	37.0
456.0	42.0
457.0	49.0
458.0	35.0
459.0	31.0
460.0	49.0
461.0	41.0
462.0	43.0
463.0	35.0
464.0	35.0
465.0	27.0
466.0	33.0
467.0	24.0
468.0	25.0
469.0	29.0
470.0	30.0
471.0	24.0
472.0	25.0
473.0	25.0
474.0	31.0
475.0	30.0
476.0	22.0
477.0	27.0
478.0	22.0
479.0	26.0
480.0	24.0
481.0	25.0
482.0	24.0
483.0	28.0
484.0	24.0
485.0	25.0
486.0	17.0
487.0	19.0
488.0	25.0
489.0	23.0
490.0	25.0
491.0	27.0
492.0	18.0
493.0	17.0
494.0	22.0
495.0	21.0
496.0	23.0
497.0	17.0
498.0	15.0
499.0	20.0
500.0	16.0
501.0	17.0
502.0	15.0
503.0	15.0
504.0	16.0
505.0	22.0
506.0	7.0
507.0	20.0
508.0	21.0
509.0	11.0
510.0	13.0
511.0	10.0
512.0	14.0
513.0	18.0
514.0	8.0
515.0	16.0
516.0	16.0
517.0	20.0
518.0	11.0
519.0	19.0
520.0	15.0
521.0	16.0
522.0	11.0
523.0	12.0
524.0	8.0
525.0	19.0
526.0	8.0
527.0	9.0
528.0	22.0
529.0	9.0
530.0	6.0
531.0	15.0
532.0	12.0
533.0	10.0
534.0	12.0
535.0	16.0
536.0	12.0
537.0	15.0
538.0	10.0
539.0	11.0
540.0	8.0
541.0	10.0
542.0	11.0
543.0	13.0
544.0	7.0
545.0	11.0
546.0	10.0
