#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	3.616113401316265E-5
21.0	0.0
22.0	0.0
23.0	3.616113401316265E-5
24.0	0.0
25.0	3.616113401316265E-5
26.0	4.339336081579518E-4
27.0	0.002169668040789759
28.0	0.002169668040789759
29.0	0.00423085267954003
30.0	0.010161278657698707
31.0	0.012367107832501629
32.0	0.025240471541187533
33.0	0.03796919071382079
34.0	0.06574094163592971
35.0	0.0778549215303392
36.0	0.10841107977146164
37.0	0.11065307008027772
38.0	0.0911983799811962
39.0	0.07666160410790483
40.0	0.07644463730382584
41.0	0.07286468503652276
42.0	0.05550734071020467
43.0	0.04075359803283431
44.0	0.02654227236566139
45.0	0.018695306284805095
46.0	0.01403051999710711
47.0	0.01544080422362045
48.0	0.015368481955594128
49.0	0.009908150719606566
50.0	0.008353221957040573
51.0	0.010992984740001446
52.0	0.006328198452303464
53.0	0.0030013741230925
54.0	2.5312793809213855E-4
55.0	7.23222680263253E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	3.616113401316265E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	3.616113401316265E-5
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
