#Coverage (X)	Coverage
1.0	99.45156004414272
2.0	98.73256863859814
3.0	97.33471558037655
4.0	96.82974952345918
5.0	96.11744641005919
6.0	95.51884426311742
7.0	95.17439721767047
8.0	94.93027455439254
9.0	94.56576263251179
10.0	94.19790656455874
11.0	93.8200180583888
12.0	93.50901247366485
13.0	93.26823395645921
14.0	93.1679095742902
15.0	92.96726080995218
16.0	92.81677423669866
17.0	92.65291107915594
18.0	92.49573621375782
19.0	92.22151623582918
20.0	92.02086747149116
21.0	91.76671236999633
22.0	91.51924556064608
23.0	91.26843460522355
24.0	91.03100023409023
25.0	90.87382536869211
26.0	90.56950807611277
27.0	90.40230077249774
28.0	90.1213925024245
29.0	89.94749690666488
30.0	89.73681570410996
31.0	89.51610206333812
32.0	89.22516135504799
33.0	88.93087650068554
34.0	88.64327993846771
35.0	88.41253385947898
36.0	88.19182021870715
37.0	87.7972109821757
38.0	87.49958198174096
39.0	87.21198541952313
40.0	86.85750593585928
41.0	86.49633816005084
42.0	86.18198842925459
43.0	85.94455405812126
44.0	85.70711968698794
45.0	85.34260776510718
46.0	85.06504364110624
47.0	84.77075878674381
48.0	84.50657124703207
49.0	84.28585760626025
50.0	84.11196201050062
51.0	83.84777447078889
