#Coverage (X)	Coverage
1.0	99.93646122462629
2.0	99.88964317961408
3.0	99.72912416814367
4.0	99.63548807811925
5.0	99.49503394308263
6.0	99.32782663946762
7.0	99.14724275156338
8.0	99.10711299869578
9.0	99.02350934688828
10.0	98.97000300973147
11.0	98.93990569508077
12.0	98.93656154900846
13.0	98.91984081864696
14.0	98.89977594221315
15.0	98.86967862756245
16.0	98.83958131291175
17.0	98.83958131291175
18.0	98.83623716683945
19.0	98.83623716683945
20.0	98.83623716683945
21.0	98.80948399826104
22.0	98.80948399826104
23.0	98.80279570611644
24.0	98.78941912182724
25.0	98.78607497575494
26.0	98.77269839146574
27.0	98.77269839146574
28.0	98.76266595324884
29.0	98.75597766110424
30.0	98.75263351503193
31.0	98.74594522288733
32.0	98.73925693074274
33.0	98.70247132394744
34.0	98.68240644751363
35.0	98.65899742500753
36.0	98.65565327893522
37.0	98.65230913286292
38.0	98.63893254857372
39.0	98.60549108785072
40.0	98.5586730428385
41.0	98.53860816640471
42.0	98.5218874360432
43.0	98.4984784135371
44.0	98.475069391031
45.0	98.4349396381634
46.0	98.40149817744039
47.0	98.37808915493429
48.0	98.35468013242819
49.0	98.29782964919907
50.0	98.26104404240377
51.0	98.22091428953617
