#Coverage (X)	Coverage
1.0	84.42296759522456
2.0	81.6105407484199
3.0	76.74815235929506
4.0	76.3501989766913
5.0	75.22656589639836
6.0	74.43400327726314
7.0	74.32364645687724
8.0	74.27014011972042
9.0	74.21997792863593
10.0	73.9825435575026
11.0	72.97595558974015
12.0	71.51790790221716
13.0	71.0129418452998
14.0	70.45112530515333
15.0	69.82576998963314
16.0	68.86265592081062
17.0	67.68886064943317
18.0	65.55195130923319
19.0	64.55205163361535
20.0	63.21104905862288
21.0	62.50877838343979
22.0	61.926896966859516
23.0	61.68277430358158
24.0	61.40186603350834
25.0	60.55245293114403
26.0	59.18469718757315
27.0	57.184897836337484
28.0	55.66999966558539
29.0	54.64334682138915
30.0	53.72705079757883
31.0	52.24893823362204
32.0	51.1888439287028
33.0	50.530047152459616
34.0	49.352907735009865
35.0	48.04869076681269
36.0	46.84814232685683
37.0	45.640905594756376
38.0	44.236364244390195
39.0	43.12610774838645
40.0	42.005818814165806
41.0	40.72166672240244
42.0	39.949168979701035
43.0	39.046249540179915
44.0	37.90255158345317
45.0	36.665217536702
46.0	35.0700598602147
47.0	33.78925191452363
48.0	32.59204762064007
49.0	31.645654282179052
50.0	30.291275122897375
51.0	29.26462227870114
