#Insert size (bp)	insert size
30.0	2.0
31.0	1.0
32.0	1.0
201.0	1.0
207.0	1.0
224.0	1.0
231.0	1.0
274.0	1.0
293.0	1.0
294.0	1.0
298.0	1.0
304.0	1.0
307.0	1.0
308.0	1.0
309.0	1.0
310.0	1.0
311.0	1.0
313.0	1.0
318.0	1.0
319.0	2.0
323.0	3.0
324.0	2.0
326.0	1.0
331.0	1.0
333.0	1.0
335.0	2.0
336.0	1.0
337.0	1.0
340.0	1.0
343.0	2.0
345.0	1.0
346.0	2.0
348.0	1.0
349.0	2.0
350.0	1.0
352.0	2.0
355.0	3.0
357.0	1.0
359.0	1.0
360.0	1.0
361.0	1.0
365.0	3.0
366.0	3.0
367.0	5.0
368.0	3.0
369.0	5.0
370.0	7.0
371.0	9.0
372.0	15.0
373.0	19.0
374.0	22.0
375.0	32.0
376.0	37.0
377.0	44.0
378.0	44.0
379.0	62.0
380.0	58.0
381.0	50.0
382.0	54.0
383.0	53.0
384.0	45.0
385.0	50.0
386.0	56.0
387.0	38.0
388.0	47.0
389.0	44.0
390.0	60.0
391.0	47.0
392.0	46.0
393.0	44.0
394.0	41.0
395.0	24.0
396.0	19.0
397.0	22.0
398.0	22.0
399.0	17.0
400.0	17.0
401.0	16.0
402.0	17.0
403.0	18.0
404.0	17.0
405.0	14.0
406.0	9.0
407.0	17.0
408.0	10.0
409.0	10.0
410.0	11.0
411.0	10.0
412.0	12.0
413.0	7.0
414.0	4.0
415.0	5.0
416.0	4.0
417.0	4.0
418.0	1.0
419.0	2.0
505.0	1.0
528.0	1.0
602.0	1.0
608.0	1.0
611.0	1.0
615.0	1.0
643.0	1.0
644.0	1.0
645.0	1.0
675.0	1.0
679.0	1.0
680.0	1.0
682.0	1.0
690.0	1.0
692.0	1.0
695.0	1.0
707.0	1.0
714.0	1.0
718.0	1.0
725.0	1.0
824.0	1.0
849.0	2.0
885.0	1.0
889.0	1.0
906.0	1.0
915.0	1.0
918.0	1.0
920.0	1.0
938.0	1.0
949.0	1.0
979.0	1.0
982.0	1.0
984.0	1.0
986.0	1.0
997.0	1.0
1147.0	1.0
1172.0	1.0
1184.0	1.0
1207.0	1.0
1230.0	1.0
1241.0	1.0
1260.0	1.0
1290.0	1.0
1299.0	1.0
1319.0	1.0
1323.0	1.0
1349.0	1.0
1401.0	1.0
1407.0	1.0
1430.0	1.0
1434.0	1.0
1450.0	1.0
1451.0	1.0
1458.0	1.0
1470.0	1.0
1475.0	1.0
1481.0	2.0
1506.0	1.0
1537.0	1.0
1552.0	1.0
1583.0	1.0
1595.0	1.0
1609.0	1.0
1652.0	1.0
1731.0	1.0
1797.0	1.0
1800.0	1.0
1806.0	1.0
1827.0	1.0
1831.0	1.0
1848.0	1.0
1858.0	1.0
1889.0	1.0
2040.0	1.0
2064.0	1.0
2083.0	1.0
2113.0	1.0
2125.0	1.0
2152.0	1.0
2189.0	1.0
2206.0	1.0
2230.0	1.0
2254.0	1.0
2276.0	1.0
2289.0	1.0
2334.0	1.0
2337.0	1.0
2344.0	1.0
2354.0	1.0
2402.0	1.0
2410.0	1.0
2411.0	1.0
2417.0	1.0
2440.0	1.0
2463.0	1.0
2500.0	1.0
2548.0	1.0
2551.0	1.0
2633.0	1.0
2638.0	2.0
2651.0	1.0
2658.0	1.0
2723.0	1.0
2726.0	1.0
2736.0	1.0
2789.0	1.0
2792.0	1.0
2794.0	1.0
2820.0	1.0
2854.0	1.0
2942.0	1.0
2945.0	1.0
3020.0	1.0
3061.0	1.0
3108.0	1.0
3114.0	1.0
3136.0	1.0
3137.0	1.0
3148.0	1.0
3157.0	1.0
3221.0	1.0
3239.0	1.0
3312.0	1.0
3314.0	1.0
3355.0	1.0
3372.0	1.0
3376.0	1.0
3417.0	1.0
3537.0	1.0
3543.0	1.0
3621.0	2.0
3696.0	1.0
3722.0	1.0
3750.0	1.0
3751.0	1.0
3769.0	1.0
3781.0	2.0
3784.0	1.0
3791.0	1.0
3844.0	1.0
3855.0	1.0
3856.0	1.0
3907.0	1.0
4005.0	1.0
4021.0	1.0
4073.0	1.0
4087.0	1.0
4141.0	1.0
4143.0	1.0
4193.0	1.0
4194.0	1.0
4215.0	1.0
4269.0	1.0
4351.0	1.0
4505.0	1.0
4506.0	1.0
4511.0	1.0
4527.0	1.0
4537.0	1.0
4553.0	1.0
4583.0	1.0
4592.0	1.0
4617.0	1.0
4618.0	1.0
4648.0	1.0
4651.0	2.0
4689.0	1.0
4776.0	1.0
4816.0	1.0
4874.0	1.0
4883.0	1.0
4886.0	1.0
4887.0	1.0
4903.0	1.0
4943.0	1.0
4961.0	1.0
5120.0	1.0
5151.0	1.0
5198.0	1.0
5201.0	1.0
5208.0	1.0
5244.0	1.0
5258.0	1.0
5271.0	1.0
5315.0	1.0
5342.0	1.0
5409.0	1.0
5423.0	1.0
5457.0	1.0
5501.0	1.0
5520.0	1.0
5529.0	1.0
5546.0	1.0
