#Coverage (X)	Coverage
1.0	99.78931879744508
2.0	99.77594221315587
3.0	99.77594221315587
4.0	99.77594221315587
5.0	99.77594221315587
6.0	99.77594221315587
7.0	99.77594221315587
8.0	99.77594221315587
9.0	99.77594221315587
10.0	99.77594221315587
11.0	99.65555295455306
12.0	99.62545563990236
13.0	99.52513125773334
14.0	99.37130053840752
15.0	99.30107347088921
16.0	99.26763201016621
17.0	99.1940607965756
18.0	99.17399592014179
19.0	98.81617229040565
20.0	98.54864060462161
21.0	97.7694545697756
22.0	97.37150118717186
23.0	97.07721633280941
24.0	96.9869243888573
25.0	96.57559442196435
26.0	96.2344915225897
27.0	96.07731665719159
28.0	95.89338862321506
29.0	95.77299936461225
30.0	95.30816306056249
31.0	95.10082600407986
32.0	95.03728722870615
33.0	94.87676821723574
34.0	94.74634652041601
35.0	94.6259572618132
36.0	94.52228873357188
37.0	94.29823094672776
38.0	94.10427047453433
39.0	93.78323245159349
40.0	93.50232418152025
41.0	93.33511687790522
42.0	92.97060495602447
43.0	92.22151623582918
44.0	91.96736113433434
45.0	91.77340066214092
46.0	91.5459987292245
47.0	91.14804534662073
48.0	90.7634685483062
49.0	90.38892418820853
50.0	89.61977059157944
51.0	89.24857037755409
