#Insert size (bp)	insert size
55.0	1.0
167.0	1.0
172.0	1.0
186.0	1.0
193.0	1.0
195.0	65.0
206.0	1.0
213.0	1.0
237.0	1.0
249.0	1.0
266.0	1.0
267.0	1.0
268.0	1.0
279.0	2.0
281.0	1.0
283.0	4.0
293.0	1.0
294.0	1.0
296.0	2.0
297.0	1.0
298.0	2.0
299.0	3.0
303.0	1.0
304.0	1.0
305.0	1.0
307.0	1.0
311.0	2.0
312.0	1.0
315.0	1.0
318.0	2.0
319.0	4.0
320.0	1.0
322.0	1.0
323.0	1.0
324.0	1.0
325.0	1.0
328.0	1.0
329.0	2.0
331.0	1.0
332.0	1.0
333.0	1.0
334.0	2.0
335.0	2.0
336.0	1.0
339.0	1.0
343.0	1.0
345.0	1.0
346.0	1.0
348.0	1.0
349.0	1.0
350.0	1.0
353.0	1.0
354.0	1.0
355.0	1.0
356.0	1.0
357.0	3.0
360.0	2.0
361.0	1.0
362.0	1.0
363.0	3.0
365.0	1.0
366.0	1.0
367.0	4.0
368.0	5.0
369.0	5.0
370.0	9.0
371.0	17.0
372.0	19.0
373.0	23.0
374.0	31.0
375.0	36.0
376.0	48.0
377.0	51.0
378.0	55.0
379.0	67.0
380.0	72.0
381.0	73.0
382.0	66.0
383.0	54.0
384.0	60.0
385.0	53.0
386.0	55.0
387.0	59.0
388.0	61.0
389.0	60.0
390.0	62.0
391.0	64.0
392.0	57.0
393.0	47.0
394.0	32.0
395.0	28.0
396.0	26.0
397.0	29.0
398.0	31.0
399.0	25.0
400.0	21.0
401.0	20.0
402.0	24.0
403.0	18.0
404.0	18.0
405.0	15.0
406.0	11.0
407.0	14.0
408.0	14.0
409.0	14.0
410.0	13.0
411.0	15.0
412.0	12.0
413.0	12.0
414.0	11.0
415.0	11.0
416.0	8.0
417.0	7.0
418.0	5.0
419.0	4.0
420.0	1.0
560.0	1.0
568.0	1.0
598.0	1.0
604.0	1.0
627.0	1.0
643.0	1.0
651.0	1.0
674.0	1.0
678.0	1.0
679.0	2.0
680.0	1.0
681.0	1.0
683.0	1.0
688.0	1.0
690.0	1.0
692.0	1.0
693.0	1.0
694.0	3.0
695.0	3.0
696.0	2.0
697.0	2.0
698.0	3.0
700.0	1.0
701.0	3.0
704.0	1.0
706.0	1.0
708.0	2.0
714.0	2.0
715.0	1.0
720.0	1.0
725.0	2.0
727.0	1.0
728.0	1.0
