#Coverage (X)	Coverage
1.0	95.88001203892586
2.0	95.3984550045146
3.0	92.89034545028927
4.0	92.75323546132495
5.0	92.08440624686486
6.0	91.6596996956827
7.0	89.9943149516771
8.0	89.53282279369964
9.0	88.95094137711935
10.0	87.91760024077851
11.0	85.69039895662642
12.0	84.10527371835602
13.0	82.05196802996355
14.0	81.56037855733538
15.0	80.32304451058423
16.0	79.27298264388189
17.0	78.00555128248003
18.0	76.54415944888473
19.0	75.85192121191854
20.0	75.00585225562654
21.0	73.16322776978899
22.0	72.33387954385847
23.0	70.56817041768385
24.0	69.4211283148848
25.0	68.31756011102566
26.0	67.51496505367355
27.0	65.81279470287262
28.0	64.57211651004917
29.0	63.22776978898439
30.0	62.03056549510083
31.0	60.92699729124168
32.0	59.569273985887705
33.0	58.097849714075515
34.0	57.07788516202388
35.0	56.00775841888774
36.0	54.379159281677424
37.0	52.78400160519011
38.0	51.1654349061967
39.0	48.92485703775541
40.0	47.61729592348594
41.0	45.54058121258737
42.0	44.2764939972578
43.0	42.97227702906063
44.0	41.38380764471792
45.0	39.922415811122626
46.0	38.1834598535264
47.0	36.926060930341436
48.0	35.71213590609638
49.0	34.63866501688794
50.0	33.54847339731799
51.0	32.32786008092833
