#Read position (bp)	Clipping profile
0.0	14.922262087818213
1.0	14.922262087818213
2.0	10.893558858704939
3.0	5.822655048692978
4.0	3.003587903639159
5.0	0.9636084059456689
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.4146591491542797
31.0	3.7211686314710404
32.0	6.7350076883649415
33.0	10.52793439261917
34.0	14.823167606355714
35.0	12.250128139415684
