#Coverage (X)	Coverage
1.0	27.773133130455136
2.0	17.757415643915323
3.0	13.573888907467477
4.0	11.166103735411156
5.0	9.811724576129478
6.0	9.146239507741697
7.0	8.009229843159545
8.0	7.3771862354947615
9.0	6.564558739925758
10.0	6.3037153462863245
11.0	6.146540480888206
12.0	5.835534896164262
13.0	5.5546266260910215
14.0	5.374042738186802
15.0	5.076413737752063
16.0	4.919238872353944
17.0	4.792161321606528
18.0	4.721934254088225
19.0	4.695181085509816
20.0	4.4811557368825845
21.0	4.347389893990567
22.0	4.2069357589539464
23.0	4.123332107146439
24.0	4.086546500351133
25.0	4.073169916061929
26.0	4.012975286760522
27.0	3.9761896799652163
28.0	3.9561248035314094
29.0	3.9394040731699107
30.0	3.9394040731699107
31.0	3.9360599270976167
32.0	3.9327157810253226
33.0	3.9260274888807203
34.0	3.899274320302311
35.0	3.8825535899408123
36.0	3.8457679831455067
37.0	3.8123265224225094
38.0	3.7922616459887024
39.0	3.758820185265705
40.0	3.732067016687296
41.0	3.715346286325797
42.0	3.7019697020365925
43.0	3.688593117747388
44.0	3.6317426345182753
45.0	3.5916128816506756
46.0	3.5615155669999723
47.0	3.5615155669999723
48.0	3.5581714209276782
49.0	3.5013209376985657
50.0	3.4912884994816693
51.0	3.4678794769755683
