#GC Content (%)	Sample
1.0	3.265306122448979E-5
2.0	1.6326530612244897E-5
3.0	1.6326530612244897E-5
4.0	3.265306122448979E-5
5.0	1.6326530612244897E-5
6.0	1.1428571428571428E-4
7.0	0.0
8.0	0.0
9.0	0.0
10.0	1.6326530612244897E-5
11.0	0.0
12.0	1.6326530612244897E-5
13.0	1.6326530612244897E-5
14.0	1.6326530612244897E-5
15.0	1.6326530612244897E-5
16.0	3.265306122448979E-5
17.0	1.6326530612244897E-5
18.0	0.0
19.0	0.0
20.0	3.265306122448979E-5
21.0	3.265306122448979E-5
22.0	0.0
23.0	0.0
24.0	0.0
25.0	4.897959183673469E-5
26.0	6.36734693877551E-4
27.0	0.002024489795918367
28.0	0.0024163265306122446
29.0	0.005093877551020408
30.0	0.009126530612244898
31.0	0.010677551020408163
32.0	0.016130612244897962
33.0	0.034024489795918364
34.0	0.051281632653061224
35.0	0.05585306122448979
36.0	0.07304489795918367
37.0	0.07544489795918367
38.0	0.06499591836734694
39.0	0.06437551020408164
40.0	0.07696326530612245
41.0	0.0742204081632653
42.0	0.0631673469387755
43.0	0.05418775510204082
44.0	0.041665306122448974
45.0	0.04455510204081633
46.0	0.047167346938775515
47.0	0.04271020408163266
48.0	0.02651428571428572
49.0	0.020587755102040816
50.0	0.02357551020408163
51.0	0.009142857142857142
52.0	0.004293877551020408
53.0	0.0045877551020408166
54.0	9.959183673469388E-4
55.0	4.897959183673469E-5
56.0	0.0
57.0	0.0
58.0	1.6326530612244897E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
