#Coverage	Number of genomic locations
0.0	95.0
1.0	135.0
2.0	64.0
8.0	47.0
9.0	23.0
10.0	75.0
11.0	46.0
12.0	98.0
13.0	209.0
14.0	307.0
15.0	196.0
16.0	302.0
17.0	564.0
18.0	416.0
19.0	369.0
20.0	329.0
21.0	526.0
22.0	560.0
23.0	354.0
24.0	699.0
25.0	571.0
26.0	573.0
27.0	581.0
28.0	393.0
29.0	354.0
30.0	502.0
31.0	509.0
32.0	524.0
33.0	621.0
34.0	493.0
35.0	747.0
36.0	828.0
37.0	733.0
38.0	672.0
39.0	546.0
40.0	370.0
41.0	640.0
42.0	563.0
43.0	458.0
44.0	603.0
45.0	453.0
46.0	383.0
47.0	476.0
48.0	366.0
49.0	452.0
50.0	500.0
51.0	401.0
52.0	531.0
53.0	436.0
54.0	513.0
55.0	382.0
56.0	389.0
57.0	475.0
58.0	299.0
59.0	194.0
60.0	196.0
61.0	231.0
62.0	267.0
63.0	214.0
64.0	220.0
65.0	184.0
66.0	260.0
67.0	279.0
68.0	265.0
69.0	233.0
70.0	184.0
71.0	178.0
72.0	144.0
73.0	154.0
74.0	144.0
75.0	120.0
76.0	150.0
77.0	206.0
78.0	166.0
79.0	140.0
80.0	120.0
81.0	107.0
82.0	124.0
83.0	110.0
84.0	175.0
85.0	138.0
86.0	121.0
87.0	96.0
88.0	154.0
89.0	110.0
90.0	86.0
91.0	90.0
92.0	84.0
93.0	70.0
94.0	66.0
95.0	46.0
96.0	43.0
97.0	50.0
98.0	62.0
99.0	62.0
100.0	30.0
101.0	50.0
102.0	65.0
103.0	72.0
104.0	54.0
105.0	47.0
106.0	43.0
107.0	49.0
108.0	26.0
109.0	23.0
110.0	38.0
111.0	22.0
112.0	26.0
113.0	28.0
114.0	24.0
115.0	21.0
116.0	13.0
117.0	16.0
118.0	16.0
119.0	20.0
120.0	26.0
121.0	16.0
122.0	6.0
123.0	14.0
124.0	16.0
125.0	10.0
126.0	6.0
127.0	9.0
128.0	24.0
129.0	17.0
130.0	12.0
131.0	12.0
132.0	3.0
133.0	2.0
137.0	3.0
139.0	2.0
146.0	2.0
147.0	4.0
148.0	5.0
149.0	4.0
150.0	6.0
151.0	13.0
152.0	5.0
154.0	2.0
155.0	1.0
157.0	1.0
160.0	1.0
166.0	1.0
167.0	2.0
168.0	2.0
169.0	2.0
170.0	2.0
171.0	2.0
172.0	2.0
173.0	3.0
174.0	2.0
175.0	3.0
176.0	6.0
177.0	9.0
178.0	2.0
179.0	2.0
180.0	3.0
181.0	2.0
182.0	6.0
183.0	2.0
184.0	2.0
185.0	4.0
186.0	6.0
187.0	3.0
188.0	3.0
189.0	2.0
190.0	4.0
191.0	5.0
192.0	4.0
193.0	2.0
194.0	3.0
195.0	5.0
196.0	1.0
198.0	1.0
204.0	1.0
208.0	1.0
209.0	1.0
212.0	1.0
213.0	1.0
217.0	2.0
218.0	2.0
219.0	2.0
220.0	1.0
221.0	6.0
222.0	7.0
223.0	14.0
224.0	8.0
225.0	1.0
226.0	1.0
227.0	4.0
228.0	1.0
229.0	1.0
230.0	3.0
231.0	2.0
348.0	1.0
2217.0	1.0
2304.0	1.0
2336.0	1.0
2339.0	1.0
2341.0	2.0
2346.0	1.0
2348.0	1.0
2374.0	1.0
2375.0	1.0
2388.0	1.0
2396.0	1.0
2397.0	1.0
2401.0	1.0
2407.0	1.0
2408.0	1.0
2427.0	3.0
2428.0	1.0
2433.0	3.0
2434.0	1.0
2435.0	21.0
