#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	4.8930860693839605E-5
21.0	4.8930860693839605E-5
22.0	1.9572344277535842E-4
23.0	4.403777462445564E-4
24.0	0.003180505945099575
25.0	0.004110192298282527
26.0	0.002006165288447424
27.0	0.005822772422566912
28.0	0.00866076234280961
29.0	0.0064588736115868284
30.0	0.01737045554631306
31.0	0.035083427117483
32.0	0.0392914811371532
33.0	0.04457601409208787
34.0	0.0675735186181925
35.0	0.07608748837892058
36.0	0.061457161031462544
37.0	0.07427704653324851
38.0	0.07726182903557274
39.0	0.07285805157312716
40.0	0.04594607819151539
41.0	0.06135929931007486
42.0	0.06302294857366542
43.0	0.03973185888339776
44.0	0.03537701228164603
45.0	0.03547487400303371
46.0	0.027988452316876255
47.0	0.016783285217986985
48.0	0.019180897391985124
49.0	0.01595146058619171
50.0	0.011841268287909183
51.0	0.009835102999461762
52.0	0.006801389636443706
53.0	0.003865537994813329
54.0	0.0034740911092626114
55.0	0.002104027009835103
56.0	0.003131575084405735
57.0	8.318246317952732E-4
58.0	1.467925820815188E-4
59.0	2.4465430346919803E-4
60.0	4.8930860693839605E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	4.8930860693839605E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
