#Coverage (X)	Coverage
1.0	99.51844296558873
2.0	99.1572751897803
3.0	98.98003544794837
4.0	98.55532889676621
5.0	97.94669431160753
6.0	97.20763802962914
7.0	96.82640537738689
8.0	96.38832224191553
9.0	95.87332374678127
10.0	95.47537036417751
11.0	95.18442965588737
12.0	94.87676821723574
13.0	94.55907434036719
14.0	94.29154265458315
15.0	93.97384877771461
16.0	93.66953148513527
17.0	93.52573320402635
18.0	93.40534394542354
19.0	93.36521419255592
20.0	93.31839614754372
21.0	93.27157810253152
22.0	93.1445005517841
23.0	93.0307995853259
24.0	92.90372203457846
25.0	92.70641741631275
26.0	92.47567133732402
27.0	92.25161355047989
28.0	92.00080259505735
29.0	91.77340066214093
30.0	91.5058689763569
31.0	91.35538240310336
32.0	91.13801290840384
33.0	90.90726682941511
34.0	90.72333879543858
35.0	90.50596930073905
36.0	90.24847005317193
37.0	90.07123031134
38.0	89.86723740092967
39.0	89.62980302979634
40.0	89.38902451259071
41.0	89.15493428752967
42.0	88.85730528709493
43.0	88.5228906798649
44.0	88.32558606159917
45.0	88.14500217369495
46.0	88.01123633080293
47.0	87.7871785439588
48.0	87.59321807176536
49.0	87.41932247600575
50.0	87.11834932949871
51.0	86.79731130655787
