#Coverage	Number of genomic locations
0.0	36.0
1.0	2.0
2.0	33.0
3.0	3.0
4.0	57.0
5.0	54.0
6.0	340.0
7.0	435.0
8.0	975.0
9.0	1078.0
10.0	1319.0
11.0	1469.0
12.0	1150.0
13.0	1119.0
14.0	1836.0
15.0	1321.0
16.0	1196.0
17.0	1075.0
18.0	1124.0
19.0	867.0
20.0	708.0
21.0	725.0
22.0	670.0
23.0	899.0
24.0	773.0
25.0	843.0
26.0	763.0
27.0	589.0
28.0	386.0
29.0	466.0
30.0	486.0
31.0	506.0
32.0	485.0
33.0	385.0
34.0	323.0
35.0	362.0
36.0	388.0
37.0	293.0
38.0	308.0
39.0	126.0
40.0	188.0
41.0	195.0
42.0	320.0
43.0	233.0
44.0	154.0
45.0	189.0
46.0	139.0
47.0	89.0
48.0	135.0
49.0	79.0
50.0	116.0
51.0	119.0
52.0	106.0
53.0	88.0
54.0	120.0
55.0	55.0
56.0	47.0
57.0	67.0
58.0	41.0
59.0	80.0
60.0	80.0
61.0	72.0
62.0	81.0
63.0	82.0
64.0	46.0
65.0	30.0
66.0	96.0
67.0	35.0
68.0	24.0
69.0	5.0
70.0	18.0
71.0	36.0
72.0	23.0
73.0	46.0
74.0	21.0
75.0	2.0
76.0	4.0
77.0	15.0
78.0	11.0
79.0	21.0
80.0	35.0
81.0	7.0
82.0	11.0
83.0	28.0
84.0	13.0
85.0	48.0
86.0	29.0
87.0	26.0
88.0	12.0
89.0	12.0
91.0	3.0
92.0	15.0
93.0	5.0
94.0	9.0
95.0	2.0
96.0	4.0
97.0	19.0
98.0	15.0
99.0	18.0
100.0	12.0
101.0	11.0
102.0	12.0
103.0	13.0
104.0	22.0
105.0	25.0
106.0	15.0
107.0	14.0
108.0	2.0
109.0	2.0
110.0	11.0
111.0	2.0
112.0	8.0
113.0	11.0
114.0	13.0
115.0	8.0
116.0	25.0
117.0	1.0
118.0	6.0
119.0	2.0
120.0	2.0
121.0	1.0
123.0	1.0
124.0	1.0
125.0	1.0
127.0	4.0
128.0	2.0
129.0	1.0
130.0	1.0
135.0	2.0
139.0	1.0
141.0	1.0
144.0	1.0
146.0	3.0
147.0	2.0
148.0	2.0
150.0	1.0
152.0	4.0
153.0	7.0
154.0	9.0
155.0	2.0
235.0	1.0
1714.0	1.0
4237.0	1.0
4283.0	1.0
4291.0	1.0
4296.0	2.0
4300.0	1.0
4302.0	1.0
4328.0	1.0
4341.0	1.0
4349.0	1.0
4352.0	1.0
4366.0	1.0
4368.0	1.0
4393.0	1.0
4403.0	1.0
4423.0	1.0
4432.0	1.0
4442.0	1.0
4448.0	1.0
4450.0	1.0
4455.0	5.0
4456.0	2.0
4457.0	1.0
4459.0	1.0
4460.0	2.0
4461.0	1.0
4462.0	9.0
4463.0	4.0
