#Insert size (bp)	insert size
35.0	1.0
61.0	1.0
75.0	1.0
79.0	2.0
80.0	3.0
82.0	2.0
85.0	2.0
86.0	1.0
87.0	1.0
92.0	1.0
93.0	1.0
95.0	1.0
96.0	2.0
97.0	2.0
98.0	1.0
100.0	67.0
101.0	73.0
102.0	78.0
103.0	94.0
104.0	91.0
105.0	104.0
106.0	106.0
107.0	95.0
108.0	98.0
109.0	89.0
110.0	95.0
111.0	79.0
112.0	104.0
113.0	92.0
114.0	138.0
115.0	121.0
116.0	133.0
117.0	137.0
118.0	121.0
119.0	107.0
120.0	106.0
121.0	89.0
122.0	104.0
123.0	100.0
124.0	114.0
125.0	133.0
126.0	138.0
127.0	148.0
128.0	118.0
129.0	106.0
130.0	122.0
131.0	115.0
132.0	112.0
133.0	125.0
134.0	133.0
135.0	119.0
136.0	124.0
137.0	139.0
138.0	157.0
139.0	134.0
140.0	147.0
141.0	107.0
142.0	100.0
143.0	106.0
144.0	133.0
145.0	138.0
146.0	140.0
147.0	153.0
148.0	161.0
149.0	152.0
150.0	162.0
151.0	154.0
152.0	117.0
153.0	139.0
154.0	131.0
155.0	152.0
156.0	162.0
157.0	168.0
158.0	197.0
159.0	182.0
160.0	165.0
161.0	137.0
162.0	151.0
163.0	138.0
164.0	170.0
165.0	159.0
166.0	181.0
167.0	180.0
168.0	216.0
169.0	201.0
170.0	200.0
171.0	157.0
172.0	165.0
173.0	189.0
174.0	180.0
175.0	194.0
176.0	182.0
177.0	177.0
178.0	173.0
179.0	190.0
180.0	196.0
181.0	170.0
182.0	190.0
183.0	173.0
184.0	184.0
185.0	162.0
186.0	182.0
187.0	189.0
188.0	200.0
189.0	204.0
190.0	182.0
191.0	223.0
192.0	180.0
193.0	184.0
194.0	191.0
195.0	186.0
196.0	190.0
197.0	226.0
198.0	213.0
199.0	202.0
200.0	213.0
201.0	209.0
202.0	208.0
203.0	239.0
204.0	176.0
205.0	194.0
206.0	199.0
207.0	204.0
208.0	219.0
209.0	215.0
210.0	211.0
211.0	197.0
212.0	224.0
213.0	224.0
214.0	194.0
215.0	229.0
216.0	190.0
217.0	211.0
218.0	198.0
219.0	234.0
220.0	205.0
221.0	223.0
222.0	236.0
223.0	224.0
224.0	232.0
225.0	220.0
226.0	214.0
227.0	222.0
228.0	199.0
229.0	249.0
230.0	216.0
231.0	227.0
232.0	234.0
233.0	226.0
234.0	203.0
235.0	205.0
236.0	206.0
237.0	196.0
238.0	221.0
239.0	216.0
240.0	229.0
241.0	223.0
242.0	228.0
243.0	227.0
244.0	222.0
245.0	234.0
246.0	233.0
247.0	218.0
248.0	200.0
249.0	213.0
250.0	233.0
251.0	222.0
252.0	237.0
253.0	236.0
254.0	230.0
255.0	215.0
256.0	218.0
257.0	211.0
258.0	218.0
259.0	208.0
260.0	235.0
261.0	223.0
262.0	213.0
263.0	222.0
264.0	226.0
265.0	217.0
266.0	221.0
267.0	232.0
268.0	206.0
269.0	225.0
270.0	255.0
271.0	198.0
272.0	230.0
273.0	219.0
274.0	201.0
275.0	231.0
276.0	222.0
277.0	219.0
278.0	188.0
279.0	226.0
280.0	216.0
281.0	197.0
282.0	189.0
283.0	210.0
284.0	226.0
285.0	216.0
286.0	228.0
287.0	227.0
288.0	224.0
289.0	192.0
290.0	206.0
291.0	199.0
292.0	201.0
293.0	242.0
294.0	202.0
295.0	205.0
296.0	191.0
297.0	184.0
298.0	185.0
299.0	186.0
300.0	201.0
301.0	175.0
302.0	171.0
303.0	193.0
304.0	195.0
305.0	198.0
306.0	189.0
307.0	172.0
308.0	180.0
309.0	153.0
310.0	184.0
311.0	172.0
312.0	209.0
313.0	174.0
314.0	186.0
315.0	177.0
316.0	152.0
317.0	165.0
318.0	168.0
319.0	162.0
320.0	164.0
321.0	152.0
322.0	160.0
323.0	139.0
324.0	176.0
325.0	145.0
326.0	151.0
327.0	142.0
328.0	131.0
329.0	148.0
330.0	160.0
331.0	135.0
332.0	120.0
333.0	118.0
334.0	143.0
335.0	134.0
336.0	121.0
337.0	126.0
338.0	104.0
339.0	101.0
340.0	124.0
341.0	99.0
342.0	119.0
343.0	110.0
344.0	107.0
345.0	115.0
346.0	108.0
347.0	106.0
348.0	109.0
349.0	87.0
350.0	104.0
351.0	102.0
352.0	108.0
353.0	85.0
354.0	97.0
355.0	82.0
356.0	93.0
357.0	80.0
358.0	83.0
359.0	74.0
360.0	74.0
361.0	73.0
362.0	84.0
363.0	58.0
364.0	56.0
365.0	51.0
366.0	63.0
367.0	48.0
368.0	59.0
369.0	46.0
370.0	58.0
371.0	49.0
372.0	48.0
373.0	40.0
374.0	43.0
375.0	41.0
376.0	28.0
377.0	34.0
378.0	36.0
