#Coverage (X)	Coverage
1.0	99.75587733672207
2.0	99.75253319064977
3.0	99.73915660636057
4.0	99.72912416814367
5.0	99.72243587599907
6.0	99.71909172992676
7.0	99.71909172992676
8.0	99.71909172992676
9.0	99.71574758385447
10.0	99.71574758385447
11.0	99.71240343778216
12.0	99.71240343778216
13.0	99.71240343778216
14.0	99.71240343778216
15.0	99.71240343778216
16.0	99.71240343778216
17.0	99.70905929170986
18.0	99.70571514563755
19.0	99.70571514563755
20.0	99.70571514563755
21.0	99.67561783098685
22.0	99.67227368491456
23.0	99.66224124669766
24.0	99.66224124669766
25.0	99.65220880848075
26.0	99.65220880848075
27.0	99.64552051633615
28.0	99.62879978597465
29.0	99.62545563990236
30.0	99.59870247132395
31.0	99.57863759489014
32.0	99.56191686452864
33.0	99.55188442631174
34.0	99.51844296558873
35.0	99.47831321272113
36.0	99.45824833628733
37.0	99.45490419021503
38.0	99.40474199913052
39.0	99.2743203023108
40.0	99.2308464033709
41.0	99.18402835835869
42.0	99.1405544594188
43.0	99.13052202120188
44.0	99.11380129084039
45.0	99.11045714476808
46.0	99.11045714476808
47.0	99.11045714476808
48.0	99.11045714476808
49.0	99.11045714476808
50.0	99.11045714476808
51.0	99.11045714476808
