#Coverage	Number of genomic locations
0.0	80.0
1.0	4919.0
2.0	4576.0
3.0	3851.0
4.0	4713.0
5.0	3529.0
6.0	3305.0
7.0	1326.0
8.0	1266.0
9.0	709.0
10.0	752.0
11.0	279.0
12.0	90.0
13.0	23.0
14.0	37.0
15.0	38.0
16.0	11.0
17.0	15.0
18.0	62.0
19.0	43.0
20.0	12.0
21.0	11.0
22.0	14.0
23.0	3.0
29.0	3.0
30.0	3.0
32.0	3.0
33.0	4.0
34.0	3.0
35.0	3.0
36.0	19.0
37.0	18.0
38.0	28.0
51.0	4.0
55.0	4.0
56.0	23.0
57.0	3.0
58.0	7.0
59.0	34.0
60.0	4.0
98.0	30.0
148.0	1.0
395.0	4.0
439.0	1.0
443.0	4.0
444.0	4.0
445.0	2.0
448.0	30.0
