#Insert size (bp)	insert size
96.0	1.0
103.0	1.0
123.0	2.0
128.0	5.0
141.0	1.0
159.0	1.0
160.0	21.0
177.0	1.0
178.0	1.0
179.0	1.0
192.0	1.0
195.0	1.0
203.0	15.0
205.0	1.0
207.0	1.0
209.0	1.0
210.0	2.0
233.0	1.0
237.0	15.0
280.0	1.0
283.0	1.0
297.0	1.0
325.0	1.0
344.0	1.0
372.0	1.0
374.0	1.0
375.0	2.0
376.0	2.0
377.0	4.0
378.0	4.0
379.0	9.0
380.0	19.0
381.0	17.0
382.0	17.0
383.0	9.0
384.0	17.0
385.0	8.0
386.0	13.0
387.0	7.0
388.0	7.0
389.0	5.0
390.0	7.0
391.0	39.0
392.0	13.0
393.0	16.0
394.0	7.0
395.0	7.0
396.0	1.0
397.0	1.0
398.0	4.0
399.0	8.0
400.0	5.0
401.0	2.0
402.0	3.0
403.0	4.0
404.0	8.0
405.0	4.0
406.0	4.0
407.0	2.0
408.0	4.0
409.0	3.0
410.0	4.0
411.0	5.0
412.0	4.0
413.0	3.0
414.0	2.0
415.0	3.0
416.0	6.0
417.0	2.0
418.0	2.0
419.0	1.0
616.0	1.0
665.0	1.0
815.0	1.0
1014.0	1.0
1027.0	1.0
1350.0	1.0
1351.0	1.0
1645.0	1.0
3929.0	50.0
4060.0	46.0
8336.0	1.0
10733.0	16.0
11364.0	37.0
21713.0	17.0
26393.0	43.0
26559.0	1.0
26560.0	53.0
27823.0	1.0
27824.0	49.0
28433.0	2.0
28434.0	228.0
