#Coverage	Number of genomic locations
0.0	38.0
1.0	3.0
6.0	1.0
7.0	1.0
8.0	1.0
9.0	2.0
12.0	2.0
13.0	2.0
15.0	6.0
16.0	21.0
17.0	34.0
18.0	59.0
19.0	54.0
20.0	162.0
21.0	144.0
22.0	137.0
23.0	140.0
24.0	205.0
25.0	205.0
26.0	246.0
27.0	289.0
28.0	405.0
29.0	336.0
30.0	357.0
31.0	354.0
32.0	386.0
33.0	453.0
34.0	460.0
35.0	377.0
36.0	428.0
37.0	624.0
38.0	693.0
39.0	527.0
40.0	429.0
41.0	372.0
42.0	423.0
43.0	357.0
44.0	506.0
45.0	345.0
46.0	470.0
47.0	600.0
48.0	598.0
49.0	423.0
50.0	619.0
51.0	554.0
52.0	532.0
53.0	486.0
54.0	533.0
55.0	455.0
56.0	500.0
57.0	368.0
58.0	363.0
59.0	384.0
60.0	385.0
61.0	396.0
62.0	221.0
63.0	221.0
64.0	293.0
65.0	221.0
66.0	281.0
67.0	473.0
68.0	364.0
69.0	268.0
70.0	313.0
71.0	335.0
72.0	303.0
73.0	259.0
74.0	263.0
75.0	228.0
76.0	221.0
77.0	211.0
78.0	143.0
79.0	146.0
80.0	156.0
81.0	217.0
82.0	223.0
83.0	161.0
84.0	187.0
85.0	228.0
86.0	273.0
87.0	250.0
88.0	196.0
89.0	311.0
90.0	246.0
91.0	232.0
92.0	269.0
93.0	305.0
94.0	248.0
95.0	284.0
96.0	187.0
97.0	227.0
98.0	198.0
99.0	158.0
100.0	158.0
101.0	80.0
102.0	141.0
103.0	126.0
104.0	128.0
105.0	158.0
106.0	150.0
107.0	126.0
108.0	147.0
109.0	120.0
110.0	146.0
111.0	112.0
112.0	119.0
113.0	89.0
114.0	59.0
115.0	40.0
116.0	58.0
117.0	35.0
118.0	29.0
119.0	34.0
120.0	29.0
121.0	34.0
122.0	47.0
123.0	69.0
124.0	35.0
125.0	41.0
126.0	50.0
127.0	29.0
128.0	44.0
129.0	38.0
130.0	31.0
131.0	38.0
132.0	57.0
133.0	40.0
134.0	46.0
135.0	28.0
136.0	37.0
137.0	25.0
138.0	6.0
139.0	7.0
140.0	8.0
141.0	13.0
142.0	17.0
143.0	17.0
144.0	13.0
145.0	14.0
146.0	19.0
147.0	25.0
148.0	20.0
149.0	30.0
150.0	14.0
151.0	6.0
152.0	11.0
153.0	9.0
154.0	21.0
155.0	10.0
156.0	6.0
157.0	10.0
158.0	18.0
159.0	19.0
160.0	9.0
161.0	11.0
162.0	5.0
163.0	1.0
164.0	5.0
165.0	6.0
166.0	6.0
167.0	9.0
168.0	16.0
169.0	8.0
170.0	6.0
171.0	11.0
172.0	4.0
173.0	8.0
174.0	13.0
175.0	7.0
176.0	14.0
177.0	8.0
178.0	2.0
179.0	1.0
180.0	4.0
181.0	3.0
182.0	6.0
183.0	1.0
184.0	2.0
185.0	1.0
186.0	3.0
187.0	6.0
188.0	3.0
189.0	3.0
190.0	3.0
191.0	1.0
192.0	12.0
193.0	3.0
195.0	1.0
422.0	1.0
461.0	1.0
480.0	1.0
486.0	1.0
509.0	1.0
511.0	1.0
520.0	1.0
521.0	1.0
522.0	1.0
529.0	1.0
530.0	1.0
552.0	1.0
553.0	2.0
554.0	1.0
555.0	1.0
556.0	2.0
560.0	1.0
563.0	1.0
567.0	1.0
570.0	9.0
571.0	13.0
573.0	2.0
